,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20 22:00:00+01:00,0.016434237360954285,0.016996946185827255,0.016132906079292297,0.016649547964334488,22212,0,0
2021-04-20 23:00:00+01:00,0.01666576974093914,0.01707492396235466,0.016471819952130318,0.016553988680243492,0,0,0
2021-04-21 00:00:00+01:00,0.016562126576900482,0.017531391233205795,0.01645529828965664,0.016908301040530205,0,0,0
2021-04-21 01:00:00+01:00,0.016927829012274742,0.016927829012274742,0.01650535874068737,0.016621103510260582,0,0,0
2021-04-21 02:00:00+01:00,0.016587892547249794,0.016642719507217407,0.016408389434218407,0.016632506623864174,0,0,0
2021-04-21 03:00:00+01:00,0.01662258617579937,0.016761397942900658,0.016327744349837303,0.016759706661105156,0,0,0
2021-04-21 04:00:00+01:00,0.01676224358379841,0.01679322123527527,0.016256123781204224,0.016538238152861595,0,0,0
2021-04-21 05:00:00+01:00,0.016548091545701027,0.016878029331564903,0.015951355919241905,0.01682000420987606,0,0,0
2021-04-21 06:00:00+01:00,0.01683158613741398,0.01685529574751854,0.016696566715836525,0.016733434051275253,0,0,0
2021-04-21 07:00:00+01:00,0.01675468683242798,0.0170841496437788,0.016729729250073433,0.016974840313196182,313170,0,0
2021-04-21 08:00:00+01:00,0.016956323757767677,0.017033547163009644,0.016736987978219986,0.016736987978219986,77825,0,0
2021-04-21 09:00:00+01:00,0.01673736609518528,0.016820210963487625,0.016543928533792496,0.016592003405094147,150978,0,0
2021-04-21 10:00:00+01:00,0.01659230701625347,0.01677444763481617,0.01646382547914982,0.016486316919326782,66301,0,0
2021-04-21 11:00:00+01:00,0.01646682620048523,0.01663697324693203,0.016416843980550766,0.016617732122540474,0,0,0
2021-04-21 12:00:00+01:00,0.01660875976085663,0.016716834157705307,0.01633380353450775,0.016411172226071358,0,0,0
2021-04-21 13:00:00+01:00,0.01640755869448185,0.016948837786912918,0.01640472374856472,0.016416464000940323,161295,0,0
2021-04-21 14:00:00+01:00,0.016428828239440918,0.016758261248469353,0.015735791996121407,0.015748297795653343,0,0,0
2021-04-21 15:00:00+01:00,0.01574830152094364,0.01739898882806301,0.01574830152094364,0.017197003588080406,37422,0,0
2021-04-21 16:00:00+01:00,0.017205659300088882,0.017284981906414032,0.017018303275108337,0.01718512736260891,0,0,0
2021-04-21 17:00:00+01:00,0.01718580536544323,0.017390280961990356,0.016946883872151375,0.016953174024820328,21907,0,0
2021-04-21 18:00:00+01:00,0.016951046884059906,0.017012039199471474,0.016866745427250862,0.016876298934221268,45778,0,0
2021-04-21 19:00:00+01:00,0.01687263324856758,0.01715250499546528,0.016440799459815025,0.016464797779917717,34626,0,0
2021-04-21 20:00:00+01:00,0.01645098440349102,0.017254579812288284,0.01645098440349102,0.017244987189769745,0,0,0
2021-04-21 21:00:00+01:00,0.017247943207621574,0.017247943207621574,0.01640770398080349,0.016942409798502922,55180,0,0
2021-04-21 22:00:00+01:00,0.016944006085395813,0.017020398750901222,0.016807889565825462,0.0169528815895319,123114,0,0
2021-04-21 23:00:00+01:00,0.016962429508566856,0.01712559163570404,0.0166983213275671,0.01685524731874466,0,0,0
2021-04-22 00:00:00+01:00,0.016833147034049034,0.017156094312667847,0.016709093004465103,0.016718387603759766,106485,0,0
2021-04-22 01:00:00+01:00,0.016721945255994797,0.016933802515268326,0.01592983864247799,0.01653275266289711,194844,0,0
2021-04-22 02:00:00+01:00,0.01653386279940605,0.016883045434951782,0.01653386279940605,0.016561510041356087,287952,0,0
2021-04-22 03:00:00+01:00,0.016514742746949196,0.016575057059526443,0.016155380755662918,0.016303405165672302,93926,0,0
2021-04-22 04:00:00+01:00,0.01629815623164177,0.01637662574648857,0.01576685532927513,0.015967970713973045,55381,0,0
2021-04-22 05:00:00+01:00,0.015944035723805428,0.016127971932291985,0.01584698259830475,0.0161256305873394,0,0,0
2021-04-22 06:00:00+01:00,0.016136761754751205,0.016165271401405334,0.015875842422246933,0.016143759712576866,0,0,0
2021-04-22 07:00:00+01:00,0.016150718554854393,0.016267310827970505,0.016019824892282486,0.016207154840230942,0,0,0
2021-04-22 08:00:00+01:00,0.016215713694691658,0.016980018466711044,0.015909560024738312,0.016980018466711044,0,0,0
2021-04-22 09:00:00+01:00,0.016985323280096054,0.017025813460350037,0.01671716198325157,0.016746897250413895,0,0,0
2021-04-22 10:00:00+01:00,0.016794584691524506,0.017200583592057228,0.016794584691524506,0.017200583592057228,296978,0,0
2021-04-22 11:00:00+01:00,0.01720382273197174,0.017235837876796722,0.016840346157550812,0.01685154251754284,0,0,0
2021-04-22 12:00:00+01:00,0.016841400414705276,0.017195958644151688,0.01680777408182621,0.01680777408182621,162103,0,0
2021-04-22 13:00:00+01:00,0.016820028424263,0.017378196120262146,0.016820028424263,0.016987141221761703,8944,0,0
2021-04-22 14:00:00+01:00,0.016971517354249954,0.017099715769290924,0.01624571904540062,0.016905440017580986,0,0,0
2021-04-22 15:00:00+01:00,0.016869856044650078,0.017065973952412605,0.01627613604068756,0.017053989693522453,161989,0,0
2021-04-22 16:00:00+01:00,0.017058115452528,0.017498305067420006,0.0169567558914423,0.017488231882452965,0,0,0
2021-04-22 17:00:00+01:00,0.01748218759894371,0.017569655552506447,0.01733607053756714,0.01750258542597294,0,0,0
2021-04-22 18:00:00+01:00,0.017505057156085968,0.017536817118525505,0.0170682892203331,0.0170682892203331,0,0,0
2021-04-22 19:00:00+01:00,0.017052410170435905,0.01784367859363556,0.016960017383098602,0.017835352569818497,13247,0,0
2021-04-22 20:00:00+01:00,0.017851712182164192,0.01786530390381813,0.017452090978622437,0.01781981997191906,147311,0,0
2021-04-22 21:00:00+01:00,0.017779547721147537,0.017779547721147537,0.016863349825143814,0.01705705188214779,0,0,0
2021-04-22 22:00:00+01:00,0.017088493332266808,0.017297368496656418,0.016198227182030678,0.016492562368512154,95541,0,0
2021-04-22 23:00:00+01:00,0.01653204672038555,0.017619844526052475,0.016099147498607635,0.017521362751722336,250748,0,0
2021-04-23 00:00:00+01:00,0.017488503828644753,0.017774755135178566,0.017488503828644753,0.01764780469238758,0,0,0
2021-04-23 01:00:00+01:00,0.01763586327433586,0.017753425985574722,0.017462728545069695,0.017490942031145096,0,0,0
2021-04-23 02:00:00+01:00,0.017502620816230774,0.01757001131772995,0.016799848526716232,0.016989490017294884,0,0,0
2021-04-23 03:00:00+01:00,0.0170064065605402,0.017091864719986916,0.015258622355759144,0.016906388103961945,0,0,0
2021-04-23 04:00:00+01:00,0.016925590112805367,0.01727372221648693,0.015403419733047485,0.016284940764307976,54324,0,0
2021-04-23 05:00:00+01:00,0.016289768740534782,0.017463242635130882,0.01614999584853649,0.0172223299741745,0,0,0
2021-04-23 06:00:00+01:00,0.017221031710505486,0.017708973959088326,0.016891106963157654,0.017328647896647453,257671,0,0
2021-04-23 07:00:00+01:00,0.017297521233558655,0.017297521233558655,0.014860349707305431,0.014910472556948662,0,0,0
2021-04-23 08:00:00+01:00,0.014931577257812023,0.016842763870954514,0.014095607213675976,0.016313830390572548,0,0,0
2021-04-23 09:00:00+01:00,0.0163157619535923,0.016744280233979225,0.016221975907683372,0.016516372561454773,61096,0,0
2021-04-23 10:00:00+01:00,0.0165692288428545,0.01672457717359066,0.016032736748456955,0.016450051218271255,0,0,0
2021-04-23 11:00:00+01:00,0.016476687043905258,0.016995573416352272,0.01618807762861252,0.016808895394206047,114930,0,0
2021-04-23 12:00:00+01:00,0.016830915585160255,0.017025845125317574,0.01662384532392025,0.016817064955830574,134578,0,0
2021-04-23 13:00:00+01:00,0.016779426485300064,0.017043517902493477,0.01604306325316429,0.01604306325316429,0,0,0
2021-04-23 14:00:00+01:00,0.01602834090590477,0.016271570697426796,0.015944944694638252,0.01625874452292919,76793,0,0
2021-04-23 15:00:00+01:00,0.016241353005170822,0.0162661075592041,0.015674147754907608,0.015813956037163734,214140,0,0
2021-04-23 16:00:00+01:00,0.015821730718016624,0.016307760030031204,0.015821730718016624,0.01620970293879509,204555,0,0
2021-04-23 17:00:00+01:00,0.01621951349079609,0.016295017674565315,0.015930771827697754,0.016031013801693916,65126,0,0
2021-04-23 18:00:00+01:00,0.016028059646487236,0.016627352684736252,0.01536240242421627,0.01661555841565132,17770,0,0
2021-04-23 19:00:00+01:00,0.01657816208899021,0.016578366979956627,0.015765447169542313,0.01652735471725464,52186,0,0
2021-04-23 20:00:00+01:00,0.016502976417541504,0.01662413589656353,0.016500595957040787,0.016581887379288673,0,0,0
2021-04-23 21:00:00+01:00,0.016585666686296463,0.017026560381054878,0.016585666686296463,0.016808107495307922,0,0,0
2021-04-23 22:00:00+01:00,0.016787994652986526,0.016971681267023087,0.01593436859548092,0.01616462506353855,0,0,0
2021-04-23 23:00:00+01:00,0.01613532565534115,0.016588544473052025,0.015890056267380714,0.015987005084753036,0,0,0
2021-04-24 00:00:00+01:00,0.015960797667503357,0.016659477725625038,0.015890680253505707,0.015913624316453934,122623,0,0
2021-04-24 01:00:00+01:00,0.01592739298939705,0.01694897934794426,0.01536707952618599,0.01621383987367153,0,0,0
2021-04-24 02:00:00+01:00,0.016226990148425102,0.016356147825717926,0.015261978842318058,0.016062183305621147,0,0,0
2021-04-24 03:00:00+01:00,0.016031110659241676,0.01635979302227497,0.01576109789311886,0.01615559495985508,55420,0,0
2021-04-24 04:00:00+01:00,0.016142869368195534,0.01652524061501026,0.016138534992933273,0.016426188871264458,159517,0,0
2021-04-24 05:00:00+01:00,0.016422085464000702,0.016458481550216675,0.016086066141724586,0.016332829371094704,95692,0,0
2021-04-24 06:00:00+01:00,0.01631583832204342,0.016339769586920738,0.01597457006573677,0.016158415004611015,33424,0,0
2021-04-24 07:00:00+01:00,0.016166433691978455,0.0161735899746418,0.0160247553139925,0.01612047664821148,16399,0,0
2021-04-24 08:00:00+01:00,0.016107290983200073,0.016190150752663612,0.016024788841605186,0.016164878383278847,0,0,0
2021-04-24 09:00:00+01:00,0.01616087183356285,0.01630396768450737,0.01613825000822544,0.016207603737711906,0,0,0
2021-04-24 10:00:00+01:00,0.01619684137403965,0.01619684137403965,0.016056472435593605,0.016067974269390106,0,0,0
2021-04-24 11:00:00+01:00,0.016052450984716415,0.01605851948261261,0.015288230031728745,0.015895571559667587,0,0,0
2021-04-24 12:00:00+01:00,0.01588066667318344,0.01617593877017498,0.015761589631438255,0.016025086864829063,0,0,0
2021-04-24 13:00:00+01:00,0.016076315194368362,0.016603117808699608,0.015820102766156197,0.016595281660556793,0,0,0
2021-04-24 14:00:00+01:00,0.016615793108940125,0.016802528873085976,0.01654507964849472,0.01678304560482502,0,0,0
2021-04-24 15:00:00+01:00,0.016784001141786575,0.016819126904010773,0.016603834927082062,0.01661672256886959,0,0,0
2021-04-24 16:00:00+01:00,0.01661146990954876,0.01693654991686344,0.016333764418959618,0.016663139685988426,73301,0,0
2021-04-24 17:00:00+01:00,0.016680164262652397,0.016791023313999176,0.016498632729053497,0.01654854044318199,0,0,0
2021-04-24 18:00:00+01:00,0.01655767485499382,0.016777485609054565,0.016511011868715286,0.01663614995777607,0,0,0
2021-04-24 19:00:00+01:00,0.01664276234805584,0.016876783221960068,0.0165399219840765,0.01657949760556221,58762,0,0
2021-04-24 20:00:00+01:00,0.016573842614889145,0.01679069921374321,0.016486575827002525,0.01657080091536045,0,0,0
2021-04-24 21:00:00+01:00,0.01657394878566265,0.016669075936079025,0.016520921140909195,0.016651460900902748,0,0,0
2021-04-24 22:00:00+01:00,0.016653086990118027,0.016886357218027115,0.016524730250239372,0.01655731536448002,30488,0,0
2021-04-24 23:00:00+01:00,0.016531996428966522,0.016545657068490982,0.01566881500184536,0.016115078702569008,268573,0,0
2021-04-25 00:00:00+01:00,0.016059959307312965,0.016378406435251236,0.01581917703151703,0.015974905341863632,68293,0,0
2021-04-25 01:00:00+01:00,0.015971943736076355,0.016147805377840996,0.015440097078680992,0.015477542765438557,30174,0,0
2021-04-25 02:00:00+01:00,0.015462290495634079,0.01557551696896553,0.015367455780506134,0.015573959797620773,158749,0,0
2021-04-25 03:00:00+01:00,0.015562602318823338,0.015701662749052048,0.015489304438233376,0.015656152740120888,0,0,0
2021-04-25 04:00:00+01:00,0.01565822772681713,0.015684498474001884,0.015277205966413021,0.015277205966413021,0,0,0
2021-04-25 05:00:00+01:00,0.0152761060744524,0.015373163856565952,0.015252606011927128,0.015332058072090149,0,0,0
2021-04-25 06:00:00+01:00,0.0153322359547019,0.015400082804262638,0.015285204164683819,0.01534641720354557,0,0,0
2021-04-25 07:00:00+01:00,0.015346513129770756,0.015351769514381886,0.01525774598121643,0.01525774598121643,0,0,0
2021-04-25 08:00:00+01:00,0.015254558064043522,0.015627719461917877,0.01523806806653738,0.015396291390061378,158047,0,0
2021-04-25 09:00:00+01:00,0.01539542991667986,0.015521189197897911,0.01530077401548624,0.015515468083322048,200841,0,0
2021-04-25 10:00:00+01:00,0.01550194714218378,0.01570042409002781,0.015336629003286362,0.015699071809649467,102789,0,0
2021-04-25 11:00:00+01:00,0.01570001058280468,0.015861088410019875,0.015529505908489227,0.015541331842541695,144380,0,0
2021-04-25 12:00:00+01:00,0.015561861917376518,0.015894578769803047,0.015560531988739967,0.015894578769803047,111307,0,0
2021-04-25 13:00:00+01:00,0.01587551459670067,0.01597377471625805,0.01575286127626896,0.01597377471625805,159537,0,0
2021-04-25 14:00:00+01:00,0.015976790338754654,0.016033168882131577,0.015723297372460365,0.015732640400528908,137423,0,0
2021-04-25 15:00:00+01:00,0.015736497938632965,0.0158290583640337,0.015558631159365177,0.015561629086732864,116465,0,0
2021-04-25 16:00:00+01:00,0.015562990680336952,0.015563000924885273,0.015427707694470882,0.01543117593973875,0,0,0
2021-04-25 17:00:00+01:00,0.01541199628263712,0.01558717805892229,0.015289954841136932,0.015322227030992508,64749,0,0
2021-04-25 18:00:00+01:00,0.015358907170593739,0.015425248071551323,0.015138331800699234,0.015387129038572311,0,0,0
2021-04-25 19:00:00+01:00,0.015391094610095024,0.015391094610095024,0.01513712853193283,0.015303319320082664,33190,0,0
2021-04-25 20:00:00+01:00,0.015301479957997799,0.015514884144067764,0.015273098833858967,0.015273098833858967,47769,0,0
2021-04-25 21:00:00+01:00,0.015273487195372581,0.015855664387345314,0.015236309729516506,0.01526437234133482,712,0,0
2021-04-25 22:00:00+01:00,0.015252393670380116,0.015545141883194447,0.015203184448182583,0.015409877523779869,0,0,0
2021-04-25 23:00:00+01:00,0.015397561714053154,0.01574750989675522,0.015397561714053154,0.015631169080734253,231536,0,0
2021-04-26 00:00:00+01:00,0.015659714117646217,0.015771344304084778,0.01542351208627224,0.015589514747262001,73459,0,0
2021-04-26 01:00:00+01:00,0.015591434203088284,0.015957627445459366,0.014814977534115314,0.01482164952903986,338732,0,0
2021-04-26 02:00:00+01:00,0.014846324920654297,0.015238508582115173,0.014832387678325176,0.015238508582115173,114966,0,0
2021-04-26 03:00:00+01:00,0.015229815617203712,0.015334204770624638,0.015142400749027729,0.015211429446935654,0,0,0
2021-04-26 04:00:00+01:00,0.015215808525681496,0.015602167695760727,0.015215808525681496,0.015491233207285404,154725,0,0
2021-04-26 05:00:00+01:00,0.015493436716496944,0.015631116926670074,0.015282823704183102,0.015623346902430058,10594,0,0
2021-04-26 06:00:00+01:00,0.015624796971678734,0.015711059793829918,0.015341365709900856,0.015384819358587265,145597,0,0
2021-04-26 07:00:00+01:00,0.015408376231789589,0.015594619326293468,0.015396464616060257,0.015424796380102634,103787,0,0
2021-04-26 08:00:00+01:00,0.015405403450131416,0.015430530533194542,0.015152230858802795,0.015410119667649269,0,0,0
2021-04-26 09:00:00+01:00,0.015414427034556866,0.015424627810716629,0.01513620000332594,0.015198793262243271,27781,0,0
2021-04-26 10:00:00+01:00,0.015189837664365768,0.015506215393543243,0.014914387837052345,0.015471620485186577,146319,0,0
2021-04-26 11:00:00+01:00,0.015483759343624115,0.015523495152592659,0.015055595897138119,0.015057210810482502,0,0,0
2021-04-26 12:00:00+01:00,0.015048963949084282,0.015771524980664253,0.014917434193193913,0.014995831064879894,0,0,0
2021-04-26 13:00:00+01:00,0.014998900704085827,0.015723885968327522,0.01495287474244833,0.01496844831854105,0,0,0
2021-04-26 14:00:00+01:00,0.014956953004002571,0.015934262424707413,0.014898205175995827,0.01511832233518362,0,0,0
2021-04-26 15:00:00+01:00,0.015123969875276089,0.015716850757598877,0.015014679171144962,0.015297404490411282,0,0,0
2021-04-26 16:00:00+01:00,0.015306303277611732,0.015374121256172657,0.014991842210292816,0.015373165719211102,0,0,0
2021-04-26 17:00:00+01:00,0.015379735268652439,0.015706609934568405,0.015083854086697102,0.015191815793514252,0,0,0
2021-04-26 18:00:00+01:00,0.01519312709569931,0.015817387029528618,0.01519312709569931,0.015467782504856586,0,0,0
2021-04-26 19:00:00+01:00,0.015468282625079155,0.015622570179402828,0.01516988966614008,0.01517955120652914,0,0,0
2021-04-26 20:00:00+01:00,0.015187622047960758,0.015199706889688969,0.01469113864004612,0.015075142495334148,0,0,0
2021-04-26 21:00:00+01:00,0.015086379833519459,0.015321748331189156,0.01483344566076994,0.015302582643926144,0,0,0
2021-04-26 22:00:00+01:00,0.01528806984424591,0.015456326305866241,0.015064350329339504,0.015456326305866241,0,0,0
2021-04-26 23:00:00+01:00,0.015464668162167072,0.015571369789540768,0.01517168153077364,0.01517168153077364,0,0,0
2021-04-27 00:00:00+01:00,0.015175051987171173,0.015761857852339745,0.015175051987171173,0.015749381855130196,84814,0,0
2021-04-27 01:00:00+01:00,0.015752583742141724,0.015752583742141724,0.015516029670834541,0.015637889504432678,10381,0,0
2021-04-27 02:00:00+01:00,0.015630047768354416,0.015787286683917046,0.015499633736908436,0.015515036880970001,262224,0,0
2021-04-27 03:00:00+01:00,0.015526212751865387,0.015600352548062801,0.015442218631505966,0.015548349358141422,223856,0,0
2021-04-27 04:00:00+01:00,0.01555232796818018,0.015774209052324295,0.0153922438621521,0.01556120254099369,0,0,0
2021-04-27 05:00:00+01:00,0.015561962500214577,0.01619032211601734,0.015498840250074863,0.015625137835741043,0,0,0
2021-04-27 06:00:00+01:00,0.015629637986421585,0.015725215896964073,0.015562278218567371,0.015725215896964073,0,0,0
2021-04-27 07:00:00+01:00,0.015731975436210632,0.01590145193040371,0.01534212101250887,0.015442954376339912,104794,0,0
2021-04-27 08:00:00+01:00,0.015447893179953098,0.015613949857652187,0.015140519477427006,0.015168469399213791,0,0,0
2021-04-27 09:00:00+01:00,0.015172227285802364,0.015392066910862923,0.015172227285802364,0.01521226204931736,0,0,0
2021-04-27 10:00:00+01:00,0.015212725847959518,0.015528525225818157,0.015198945067822933,0.015198945067822933,0,0,0
2021-04-27 11:00:00+01:00,0.015200989320874214,0.015466365031898022,0.015145188197493553,0.015145188197493553,175625,0,0
2021-04-27 12:00:00+01:00,0.015136166475713253,0.015490052290260792,0.015117590315639973,0.015477069653570652,142882,0,0
2021-04-27 13:00:00+01:00,0.01548050157725811,0.015513565391302109,0.015088704414665699,0.015096146613359451,24025,0,0
2021-04-27 14:00:00+01:00,0.015096146613359451,0.015471000224351883,0.014973004348576069,0.015463650226593018,18067,0,0
2021-04-27 15:00:00+01:00,0.015462255105376244,0.015689274296164513,0.015237904153764248,0.015237904153764248,165587,0,0
2021-04-27 16:00:00+01:00,0.015250693075358868,0.015430201776325703,0.015209515579044819,0.015243214555084705,78002,0,0
2021-04-27 17:00:00+01:00,0.015233627520501614,0.015318791382014751,0.014888457022607327,0.014988250099122524,10850,0,0
2021-04-27 18:00:00+01:00,0.015004383400082588,0.015772685408592224,0.014807568863034248,0.015759140253067017,344704,0,0
2021-04-27 19:00:00+01:00,0.015754256397485733,0.015911221504211426,0.01423205528408289,0.014303348027169704,242,0,0
2021-04-27 20:00:00+01:00,0.014309451915323734,0.014309451915323734,0.013577557168900967,0.01392208132892847,0,0,0
2021-04-27 21:00:00+01:00,0.013919425196945667,0.014624297618865967,0.013917114585638046,0.014619204215705395,174212,0,0
2021-04-27 22:00:00+01:00,0.014619204215705395,0.01465735211968422,0.013802343048155308,0.014281797222793102,173777,0,0
2021-04-27 23:00:00+01:00,0.014271795749664307,0.014285010285675526,0.013670308515429497,0.0140807731077075,278644,0,0
2021-04-28 00:00:00+01:00,0.014074078761041164,0.014382446184754372,0.013902769424021244,0.014382446184754372,0,0,0
2021-04-28 01:00:00+01:00,0.0143960602581501,0.014497819356620312,0.014077718369662762,0.014103427529335022,0,0,0
2021-04-28 02:00:00+01:00,0.014105336740612984,0.01418404933065176,0.013816997408866882,0.013816997408866882,0,0,0
2021-04-28 03:00:00+01:00,0.01381295919418335,0.013877961784601212,0.013715540990233421,0.013721661642193794,0,0,0
2021-04-28 04:00:00+01:00,0.013722019270062447,0.013948660343885422,0.013493804261088371,0.013881795108318329,0,0,0
2021-04-28 05:00:00+01:00,0.013865355402231216,0.014360859990119934,0.013648261316120625,0.014360859990119934,190496,0,0
2021-04-28 06:00:00+01:00,0.014352182857692242,0.014424982480704784,0.014258074574172497,0.014424982480704784,0,0,0
2021-04-28 07:00:00+01:00,0.014412244781851768,0.014450006186962128,0.014245418831706047,0.014344248920679092,0,0,0
2021-04-28 08:00:00+01:00,0.014366674236953259,0.014487508684396744,0.014328880235552788,0.014328880235552788,0,0,0
2021-04-28 09:00:00+01:00,0.014333531260490417,0.014458788558840752,0.01430957019329071,0.014361788518726826,0,0,0
2021-04-28 10:00:00+01:00,0.014362898655235767,0.014402453787624836,0.01429134700447321,0.014369826763868332,0,0,0
2021-04-28 11:00:00+01:00,0.01436195895075798,0.014417311176657677,0.014323030598461628,0.01441279798746109,0,0,0
2021-04-28 12:00:00+01:00,0.0144060542806983,0.014615967869758606,0.0144060542806983,0.014581631869077682,0,0,0
2021-04-28 13:00:00+01:00,0.014576230198144913,0.01464785635471344,0.014511843211948872,0.014612209051847458,0,0,0
2021-04-28 14:00:00+01:00,0.01461792178452015,0.014619041234254837,0.01426516380161047,0.014331088401377201,0,0,0
2021-04-28 15:00:00+01:00,0.014324217103421688,0.015075759962201118,0.014324217103421688,0.01501269917935133,83787,0,0
2021-04-28 16:00:00+01:00,0.015006162226200104,0.015102463774383068,0.014984800480306149,0.015024805441498756,0,0,0
2021-04-28 17:00:00+01:00,0.01503925770521164,0.015974946320056915,0.01503611821681261,0.01597398705780506,64736,0,0
2021-04-28 18:00:00+01:00,0.015974916517734528,0.015974916517734528,0.015451239421963692,0.015669621527194977,0,0,0
2021-04-28 19:00:00+01:00,0.01565740630030632,0.015694133937358856,0.01546386070549488,0.015502043068408966,32793,0,0
2021-04-28 20:00:00+01:00,0.015520583838224411,0.015570762567222118,0.014530837535858154,0.015503650531172752,165769,0,0
2021-04-28 21:00:00+01:00,0.015584481880068779,0.015671640634536743,0.014545113779604435,0.014572333544492722,0,0,0
2021-04-28 22:00:00+01:00,0.014568124897778034,0.0166853629052639,0.0145281832665205,0.0166853629052639,324440,0,0
2021-04-28 23:00:00+01:00,0.0166690181940794,0.016747964546084404,0.015477198176085949,0.016534829512238503,0,0,0
