,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19 23:00:00+01:00,0.394998699426651,0.4227990210056305,0.394998699426651,0.42170363664627075,1070870528,0,0
2021-04-20 00:00:00+01:00,0.41935333609580994,0.4197678565979004,0.39015716314315796,0.40731778740882874,0,0,0
2021-04-20 01:00:00+01:00,0.40843477845191956,0.4124886989593506,0.3500479757785797,0.36359620094299316,0,0,0
2021-04-20 02:00:00+01:00,0.37000009417533875,0.3931608498096466,0.37000009417533875,0.3852008283138275,1353631744,0,0
2021-04-20 03:00:00+01:00,0.38527336716651917,0.3854635953903198,0.37165820598602295,0.38250869512557983,842113024,0,0
2021-04-20 04:00:00+01:00,0.38246315717697144,0.40287041664123535,0.3809939920902252,0.39934712648391724,0,0,0
2021-04-20 05:00:00+01:00,0.3998449146747589,0.42145320773124695,0.3983492851257324,0.4150218069553375,12870666240,0,0
2021-04-20 06:00:00+01:00,0.4145970642566681,0.42234665155410767,0.4026278555393219,0.40658989548683167,420462592,0,0
2021-04-20 07:00:00+01:00,0.40802115201950073,0.4204077124595642,0.39798492193222046,0.40106046199798584,137482240,0,0
2021-04-20 08:00:00+01:00,0.40298134088516235,0.4115356206893921,0.4002474546432495,0.4080595076084137,0,0,0
2021-04-20 09:00:00+01:00,0.41293081641197205,0.4191267192363739,0.4076040983200073,0.41033700108528137,0,0,0
2021-04-20 10:00:00+01:00,0.41156524419784546,0.41245079040527344,0.3794660270214081,0.38309359550476074,0,0,0
2021-04-20 11:00:00+01:00,0.38419628143310547,0.40084996819496155,0.38356325030326843,0.38885003328323364,0,0,0
2021-04-20 12:00:00+01:00,0.38872528076171875,0.39975762367248535,0.38202381134033203,0.39659443497657776,0,0,0
2021-04-20 13:00:00+01:00,0.3965457081794739,0.39815929532051086,0.384905606508255,0.38607513904571533,0,0,0
2021-04-20 14:00:00+01:00,0.38596606254577637,0.390139102935791,0.37015587091445923,0.3854643702507019,0,0,0
2021-04-20 15:00:00+01:00,0.3849506080150604,0.3849506080150604,0.3524421751499176,0.3743070960044861,0,0,0
2021-04-20 16:00:00+01:00,0.37581050395965576,0.37711063027381897,0.35062456130981445,0.36426296830177307,0,0,0
2021-04-20 17:00:00+01:00,0.3614889979362488,0.3614889979362488,0.31480368971824646,0.3455772399902344,144220160,0,0
2021-04-20 18:00:00+01:00,0.3427608609199524,0.36382195353507996,0.3395417034626007,0.35346201062202454,712833024,0,0
2021-04-20 19:00:00+01:00,0.3523184657096863,0.3523184657096863,0.3370116353034973,0.33997106552124023,0,0,0
2021-04-20 20:00:00+01:00,0.33879199624061584,0.3458850681781769,0.3217306137084961,0.32936346530914307,0,0,0
2021-04-20 21:00:00+01:00,0.3287128508090973,0.3330872058868408,0.297812819480896,0.300088495016098,0,0,0
2021-04-20 22:00:00+01:00,0.29528290033340454,0.3196828365325928,0.2716177999973297,0.31946083903312683,2440251392,0,0
2021-04-20 23:00:00+01:00,0.3184019923210144,0.34914010763168335,0.3059777617454529,0.33725813031196594,1072369664,0,0
2021-04-21 00:00:00+01:00,0.33328789472579956,0.3496944010257721,0.319499671459198,0.319499671459198,0,0,0
2021-04-21 01:00:00+01:00,0.31695279479026794,0.3339291214942932,0.31224629282951355,0.32032203674316406,0,0,0
2021-04-21 02:00:00+01:00,0.3202822506427765,0.32621556520462036,0.3015974164009094,0.3015974164009094,0,0,0
2021-04-21 03:00:00+01:00,0.30188578367233276,0.3210379481315613,0.30188578367233276,0.311706006526947,0,0,0
2021-04-21 04:00:00+01:00,0.31223055720329285,0.32496997714042664,0.31121858954429626,0.31382936239242554,0,0,0
2021-04-21 05:00:00+01:00,0.3141803443431854,0.33191755414009094,0.3141803443431854,0.3268757462501526,0,0,0
2021-04-21 06:00:00+01:00,0.325447142124176,0.3469655513763428,0.32357925176620483,0.33394312858581543,44468224,0,0
2021-04-21 07:00:00+01:00,0.33389970660209656,0.3408108949661255,0.3270672559738159,0.3287539482116699,0,0,0
2021-04-21 08:00:00+01:00,0.33031830191612244,0.33031830191612244,0.3205726444721222,0.3205726444721222,0,0,0
2021-04-21 09:00:00+01:00,0.32217100262641907,0.33232539892196655,0.3172529637813568,0.3316805064678192,220307456,0,0
2021-04-21 10:00:00+01:00,0.33272236585617065,0.33272236585617065,0.3220740258693695,0.3220740258693695,0,0,0
2021-04-21 11:00:00+01:00,0.32117488980293274,0.3214762806892395,0.3081899583339691,0.311222106218338,0,0,0
2021-04-21 12:00:00+01:00,0.31170138716697693,0.31806856393814087,0.2988588213920593,0.3054533302783966,0,0,0
2021-04-21 13:00:00+01:00,0.30471688508987427,0.3174843490123749,0.297035813331604,0.316168874502182,591355904,0,0
2021-04-21 14:00:00+01:00,0.3158169388771057,0.3193136155605316,0.30930620431900024,0.3169693350791931,0,0,0
2021-04-21 15:00:00+01:00,0.3162408173084259,0.3172006607055664,0.3063168525695801,0.31087079644203186,0,0,0
2021-04-21 16:00:00+01:00,0.3100273609161377,0.3126671314239502,0.30029353499412537,0.3033052086830139,0,0,0
2021-04-21 17:00:00+01:00,0.30204081535339355,0.31067517399787903,0.3018071949481964,0.30784109234809875,0,0,0
2021-04-21 18:00:00+01:00,0.30974119901657104,0.3175305724143982,0.3054189383983612,0.3096820116043091,0,0,0
2021-04-21 19:00:00+01:00,0.3092002272605896,0.3132544457912445,0.3073562681674957,0.31006351113319397,0,0,0
2021-04-21 20:00:00+01:00,0.31020015478134155,0.3167076110839844,0.30877217650413513,0.31487512588500977,0,0,0
2021-04-21 21:00:00+01:00,0.31427130103111267,0.31427130103111267,0.3069663345813751,0.31325170397758484,0,0,0
2021-04-21 22:00:00+01:00,0.3139534294605255,0.33264610171318054,0.3110964596271515,0.32268503308296204,0,0,0
2021-04-21 23:00:00+01:00,0.32222604751586914,0.32222604751586914,0.3035092353820801,0.31008073687553406,0,0,0
2021-04-22 00:00:00+01:00,0.31001460552215576,0.3119959831237793,0.3057537078857422,0.3069245219230652,0,0,0
2021-04-22 01:00:00+01:00,0.3059903383255005,0.30794185400009155,0.2954101860523224,0.3009299635887146,0,0,0
2021-04-22 02:00:00+01:00,0.3008345663547516,0.3087565004825592,0.3004443347454071,0.3004443347454071,0,0,0
2021-04-22 03:00:00+01:00,0.3001193702220917,0.3001193702220917,0.2877182364463806,0.2957582175731659,0,0,0
2021-04-22 04:00:00+01:00,0.2942522168159485,0.29521310329437256,0.271423876285553,0.27363321185112,9922560,0,0
2021-04-22 05:00:00+01:00,0.2740021049976349,0.28538504242897034,0.2740021049976349,0.28255194425582886,239731712,0,0
2021-04-22 06:00:00+01:00,0.28168392181396484,0.28420335054397583,0.2781495451927185,0.2825363576412201,0,0,0
2021-04-22 07:00:00+01:00,0.2820356786251068,0.2916722595691681,0.2817588150501251,0.28212055563926697,0,0,0
2021-04-22 08:00:00+01:00,0.2830795347690582,0.2854463756084442,0.2782020568847656,0.27890777587890625,0,0,0
2021-04-22 09:00:00+01:00,0.27834469079971313,0.2788374423980713,0.25843068957328796,0.2643139660358429,55219200,0,0
2021-04-22 10:00:00+01:00,0.2649049162864685,0.26785266399383545,0.26292309165000916,0.26596811413764954,109453312,0,0
2021-04-22 11:00:00+01:00,0.2662738561630249,0.27631914615631104,0.26613879203796387,0.26613879203796387,0,0,0
2021-04-22 12:00:00+01:00,0.2662118673324585,0.27004364132881165,0.2608081102371216,0.2638709843158722,0,0,0
2021-04-22 13:00:00+01:00,0.2636147737503052,0.2886911630630493,0.26350536942481995,0.2886911630630493,338948096,0,0
2021-04-22 14:00:00+01:00,0.2874091565608978,0.3001055419445038,0.2767295837402344,0.27871277928352356,629040128,0,0
2021-04-22 15:00:00+01:00,0.2789868414402008,0.29425615072250366,0.2789868414402008,0.28931453824043274,359064576,0,0
2021-04-22 16:00:00+01:00,0.289105087518692,0.29392099380493164,0.2831503450870514,0.29392099380493164,20886528,0,0
2021-04-22 17:00:00+01:00,0.2927824556827545,0.2958069145679474,0.28628823161125183,0.2916248142719269,0,0,0
2021-04-22 18:00:00+01:00,0.2924007177352905,0.3084636926651001,0.2924007177352905,0.3003602623939514,432886784,0,0
2021-04-22 19:00:00+01:00,0.30002254247665405,0.30002254247665405,0.28377509117126465,0.2912260591983795,150519808,0,0
2021-04-22 20:00:00+01:00,0.289970338344574,0.289970338344574,0.2738369107246399,0.27587541937828064,0,0,0
2021-04-22 21:00:00+01:00,0.2746765613555908,0.2751631736755371,0.2648143768310547,0.2682453989982605,72449024,0,0
2021-04-22 22:00:00+01:00,0.26741766929626465,0.2734021246433258,0.25627604126930237,0.2711935341358185,24920064,0,0
2021-04-22 23:00:00+01:00,0.26980891823768616,0.2748613953590393,0.259735643863678,0.2630118429660797,0,0,0
2021-04-23 00:00:00+01:00,0.2623882293701172,0.2676716148853302,0.26096731424331665,0.26096731424331665,849920,0,0
2021-04-23 01:00:00+01:00,0.2610225975513458,0.2683776617050171,0.25606468319892883,0.2593427896499634,0,0,0
2021-04-23 02:00:00+01:00,0.2597178816795349,0.26232680678367615,0.2071911096572876,0.22392606735229492,266456064,0,0
2021-04-23 03:00:00+01:00,0.2221371829509735,0.22487322986125946,0.16366860270500183,0.20719382166862488,1551590400,0,0
2021-04-23 04:00:00+01:00,0.20695628225803375,0.22144055366516113,0.20329615473747253,0.21594515442848206,713951232,0,0
2021-04-23 05:00:00+01:00,0.21599030494689941,0.2177533656358719,0.20286805927753448,0.20402227342128754,0,0,0
2021-04-23 06:00:00+01:00,0.20595110952854156,0.21397486329078674,0.1853623390197754,0.20759931206703186,860683264,0,0
2021-04-23 07:00:00+01:00,0.20783720910549164,0.20903687179088593,0.19960762560367584,0.20850102603435516,235219968,0,0
2021-04-23 08:00:00+01:00,0.20744271576404572,0.2166472226381302,0.20540545880794525,0.21107971668243408,538468352,0,0
2021-04-23 09:00:00+01:00,0.21165530383586884,0.237461656332016,0.2082069218158722,0.237461656332016,1003490304,0,0
2021-04-23 10:00:00+01:00,0.23754456639289856,0.2483794391155243,0.2274092584848404,0.2354850172996521,697388032,0,0
2021-04-23 11:00:00+01:00,0.23665352165699005,0.24555905163288116,0.2347692996263504,0.24128779768943787,451405824,0,0
2021-04-23 12:00:00+01:00,0.24199387431144714,0.24340811371803284,0.23497943580150604,0.24141713976860046,36827136,0,0
2021-04-23 13:00:00+01:00,0.24189181625843048,0.24493972957134247,0.2210979163646698,0.2210979163646698,0,0,0
2021-04-23 14:00:00+01:00,0.2215065360069275,0.22582383453845978,0.21503391861915588,0.22140735387802124,0,0,0
2021-04-23 15:00:00+01:00,0.22045965492725372,0.23680129647254944,0.22045965492725372,0.2332715094089508,525326336,0,0
2021-04-23 16:00:00+01:00,0.2331390529870987,0.2364942580461502,0.22464245557785034,0.23527678847312927,111933440,0,0
2021-04-23 17:00:00+01:00,0.23455961048603058,0.23890669643878937,0.22763004899024963,0.23288677632808685,0,0,0
2021-04-23 18:00:00+01:00,0.2339458465576172,0.2370692789554596,0.23061566054821014,0.23361988365650177,0,0,0
2021-04-23 19:00:00+01:00,0.23254840075969696,0.23351655900478363,0.22503548860549927,0.23269301652908325,0,0,0
2021-04-23 20:00:00+01:00,0.23213349282741547,0.24108768999576569,0.22984053194522858,0.24108768999576569,0,0,0
2021-04-23 21:00:00+01:00,0.24085046350955963,0.24697993695735931,0.23667550086975098,0.2367284595966339,0,0,0
2021-04-23 22:00:00+01:00,0.23612020909786224,0.24445503950119019,0.23612020909786224,0.23897035419940948,0,0,0
2021-04-23 23:00:00+01:00,0.23771105706691742,0.2429574429988861,0.23682042956352234,0.24124087393283844,0,0,0
2021-04-24 00:00:00+01:00,0.24216043949127197,0.24994216859340668,0.24216043949127197,0.24850933253765106,216792064,0,0
2021-04-24 01:00:00+01:00,0.2495441883802414,0.25466012954711914,0.22989127039909363,0.2327398806810379,0,0,0
2021-04-24 02:00:00+01:00,0.2318626046180725,0.24208664894104004,0.2307102084159851,0.2411094456911087,0,0,0
2021-04-24 03:00:00+01:00,0.24283361434936523,0.24389176070690155,0.23223067820072174,0.24109286069869995,0,0,0
2021-04-24 04:00:00+01:00,0.24131910502910614,0.246520534157753,0.24042731523513794,0.24304316937923431,0,0,0
2021-04-24 05:00:00+01:00,0.24307358264923096,0.24809227883815765,0.23945029079914093,0.247386634349823,0,0,0
2021-04-24 06:00:00+01:00,0.24717526137828827,0.257524311542511,0.24510973691940308,0.2547464072704315,0,0,0
2021-04-24 07:00:00+01:00,0.2544892132282257,0.28456178307533264,0.25187787413597107,0.27990180253982544,1144481792,0,0
2021-04-24 08:00:00+01:00,0.2789952754974365,0.2789952754974365,0.26557087898254395,0.27353349328041077,24920064,0,0
2021-04-24 09:00:00+01:00,0.2724234461784363,0.28938984870910645,0.2706221044063568,0.28459274768829346,15559680,0,0
2021-04-24 10:00:00+01:00,0.28304344415664673,0.28304344415664673,0.27491495013237,0.2782323360443115,0,0,0
2021-04-24 11:00:00+01:00,0.2774389684200287,0.2774389684200287,0.26041463017463684,0.26041463017463684,0,0,0
2021-04-24 12:00:00+01:00,0.2569364607334137,0.2660835385322571,0.2504212558269501,0.26358112692832947,352390144,0,0
2021-04-24 13:00:00+01:00,0.26342007517814636,0.2788584530353546,0.2627726197242737,0.27481284737586975,378002432,0,0
2021-04-24 14:00:00+01:00,0.27408671379089355,0.27490970492362976,0.26774874329566956,0.2692622244358063,0,0,0
2021-04-24 15:00:00+01:00,0.26765257120132446,0.27216637134552,0.261778324842453,0.2698287069797516,0,0,0
2021-04-24 16:00:00+01:00,0.26892396807670593,0.276771605014801,0.26461660861968994,0.2749709188938141,86211584,0,0
2021-04-24 17:00:00+01:00,0.27528196573257446,0.2757016122341156,0.26886263489723206,0.26975640654563904,0,0,0
2021-04-24 18:00:00+01:00,0.2690093219280243,0.2733721137046814,0.2653099298477173,0.27326294779777527,61128704,0,0
2021-04-24 19:00:00+01:00,0.27324730157852173,0.27619755268096924,0.2709924578666687,0.27240386605262756,0,0,0
2021-04-24 20:00:00+01:00,0.27212557196617126,0.279381662607193,0.27212557196617126,0.2781321108341217,134176768,0,0
2021-04-24 21:00:00+01:00,0.27969467639923096,0.2807949483394623,0.2746905982494354,0.27818557620048523,0,0,0
2021-04-24 22:00:00+01:00,0.2780357599258423,0.27811071276664734,0.2685878276824951,0.2699079215526581,0,0,0
2021-04-24 23:00:00+01:00,0.269946813583374,0.27317187190055847,0.2666092813014984,0.2704046666622162,23069696,0,0
2021-04-25 00:00:00+01:00,0.26926371455192566,0.27568188309669495,0.2683006227016449,0.2702122628688812,0,0,0
2021-04-25 01:00:00+01:00,0.2697893977165222,0.27346184849739075,0.2670811712741852,0.2700490653514862,0,0,0
2021-04-25 02:00:00+01:00,0.27058863639831543,0.28877097368240356,0.27058863639831543,0.2856209874153137,450907136,0,0
2021-04-25 03:00:00+01:00,0.28508099913597107,0.28693294525146484,0.2801147699356079,0.2805248498916626,0,0,0
2021-04-25 04:00:00+01:00,0.2813396453857422,0.28146857023239136,0.2726091742515564,0.2753274440765381,0,0,0
2021-04-25 05:00:00+01:00,0.2746714651584625,0.2776723802089691,0.2746714651584625,0.2758551239967346,4636672,0,0
2021-04-25 06:00:00+01:00,0.2761284410953522,0.2787645161151886,0.2761284410953522,0.27854764461517334,0,0,0
2021-04-25 07:00:00+01:00,0.27862077951431274,0.2793658971786499,0.2711693346500397,0.2711693346500397,0,0,0
2021-04-25 08:00:00+01:00,0.27187249064445496,0.2734653353691101,0.2705358564853668,0.2727736234664917,0,0,0
2021-04-25 09:00:00+01:00,0.27294039726257324,0.2779654860496521,0.2692602872848511,0.2744251489639282,1909383168,0,0
2021-04-25 10:00:00+01:00,0.2741719186306,0.2744748294353485,0.2687438726425171,0.2710133492946625,0,0,0
2021-04-25 11:00:00+01:00,0.2709715962409973,0.2729949951171875,0.26891830563545227,0.2701197862625122,0,0,0
2021-04-25 12:00:00+01:00,0.2701658308506012,0.27177757024765015,0.26961782574653625,0.27079951763153076,0,0,0
2021-04-25 13:00:00+01:00,0.2713647186756134,0.2746689021587372,0.27120769023895264,0.2738136351108551,0,0,0
2021-04-25 14:00:00+01:00,0.27386218309402466,0.27605798840522766,0.2726193070411682,0.2727750837802887,0,0,0
2021-04-25 15:00:00+01:00,0.27331897616386414,0.2745762765407562,0.2711387574672699,0.2727717459201813,0,0,0
2021-04-25 16:00:00+01:00,0.2730303108692169,0.2730712294578552,0.26141557097435,0.2625383734703064,0,0,0
2021-04-25 17:00:00+01:00,0.2619289755821228,0.2679629921913147,0.25771793723106384,0.26590198278427124,162778624,0,0
2021-04-25 18:00:00+01:00,0.2665042579174042,0.2665042579174042,0.25908106565475464,0.2592134177684784,0,0,0
2021-04-25 19:00:00+01:00,0.2592286169528961,0.26021134853363037,0.24661050736904144,0.25502991676330566,260005888,0,0
2021-04-25 20:00:00+01:00,0.25427544116973877,0.2589673399925232,0.24838869273662567,0.2485562264919281,0,0,0
2021-04-25 21:00:00+01:00,0.24930022656917572,0.2555687129497528,0.2407839596271515,0.2407839596271515,14748672,0,0
2021-04-25 22:00:00+01:00,0.24370309710502625,0.25015637278556824,0.22630098462104797,0.231239914894104,367596032,0,0
2021-04-25 23:00:00+01:00,0.2341027855873108,0.250642329454422,0.2341027855873108,0.2496117651462555,592710144,0,0
2021-04-26 00:00:00+01:00,0.25333669781684875,0.2602837085723877,0.24913422763347626,0.25111082196235657,254559744,0,0
2021-04-26 01:00:00+01:00,0.251240074634552,0.2648811638355255,0.24802595376968384,0.2648811638355255,336032256,0,0
2021-04-26 02:00:00+01:00,0.265928715467453,0.2709517776966095,0.2614019513130188,0.26900750398635864,0,0,0
2021-04-26 03:00:00+01:00,0.2691982686519623,0.2729874849319458,0.2603019177913666,0.2632230222225189,0,0,0
2021-04-26 04:00:00+01:00,0.26298320293426514,0.266950786113739,0.2611498236656189,0.2648022770881653,0,0,0
2021-04-26 05:00:00+01:00,0.26465824246406555,0.2665635347366333,0.26110604405403137,0.2617715895175934,17311232,0,0
2021-04-26 06:00:00+01:00,0.26186075806617737,0.2646864354610443,0.25605839490890503,0.2646864354610443,130705920,0,0
2021-04-26 07:00:00+01:00,0.26419010758399963,0.2697483003139496,0.2633371651172638,0.26600781083106995,159281664,0,0
2021-04-26 08:00:00+01:00,0.2665867507457733,0.26790258288383484,0.26198840141296387,0.26632964611053467,25247744,0,0
2021-04-26 09:00:00+01:00,0.26574718952178955,0.26680701971054077,0.26045218110084534,0.2623475193977356,0,0,0
2021-04-26 10:00:00+01:00,0.2620173692703247,0.26526397466659546,0.2595416307449341,0.26404252648353577,0,0,0
2021-04-26 11:00:00+01:00,0.2648106813430786,0.26530107855796814,0.26196175813674927,0.2628055810928345,0,0,0
2021-04-26 12:00:00+01:00,0.2628494203090668,0.26849842071533203,0.2628494203090668,0.2670806348323822,142620160,0,0
2021-04-26 13:00:00+01:00,0.2671448290348053,0.2804517447948456,0.2648323178291321,0.2760287821292877,368861696,0,0
2021-04-26 14:00:00+01:00,0.2754662036895752,0.2794312536716461,0.2700553238391876,0.27149537205696106,166140928,0,0
2021-04-26 15:00:00+01:00,0.271548330783844,0.2727901339530945,0.2679644227027893,0.2689657211303711,17128448,0,0
2021-04-26 16:00:00+01:00,0.2686431407928467,0.27018022537231445,0.2654673755168915,0.27018022537231445,0,0,0
2021-04-26 17:00:00+01:00,0.27013280987739563,0.27239325642585754,0.26231837272644043,0.2656738758087158,0,0,0
2021-04-26 18:00:00+01:00,0.2659679055213928,0.2701800763607025,0.2655218839645386,0.26691150665283203,0,0,0
2021-04-26 19:00:00+01:00,0.26667261123657227,0.26815927028656006,0.2650654911994934,0.26598501205444336,0,0,0
2021-04-26 20:00:00+01:00,0.26564106345176697,0.2692210376262665,0.26406747102737427,0.26824307441711426,0,0,0
2021-04-26 21:00:00+01:00,0.26800474524497986,0.2715325653553009,0.2660282552242279,0.266116201877594,0,0,0
2021-04-26 22:00:00+01:00,0.2660001814365387,0.2667739689350128,0.25929099321365356,0.2646855115890503,0,0,0
2021-04-26 23:00:00+01:00,0.2645205557346344,0.26805391907691956,0.2619853615760803,0.26758310198783875,0,0,0
2021-04-27 00:00:00+01:00,0.2675114870071411,0.27412524819374084,0.2666172981262207,0.2706744968891144,0,0,0
2021-04-27 01:00:00+01:00,0.27142658829689026,0.27142658829689026,0.26502716541290283,0.26619240641593933,0,0,0
2021-04-27 02:00:00+01:00,0.2669864296913147,0.2691357731819153,0.26518434286117554,0.2670605480670929,0,0,0
2021-04-27 03:00:00+01:00,0.2673388123512268,0.26872947812080383,0.26698264479637146,0.2681924104690552,0,0,0
2021-04-27 04:00:00+01:00,0.26823997497558594,0.26823997497558594,0.26492828130722046,0.2660134434700012,0,0,0
2021-04-27 05:00:00+01:00,0.26621946692466736,0.267314076423645,0.26518315076828003,0.26623404026031494,0,0,0
2021-04-27 06:00:00+01:00,0.26640763878822327,0.27012836933135986,0.26616188883781433,0.2693374454975128,0,0,0
2021-04-27 07:00:00+01:00,0.2693641781806946,0.2764936089515686,0.2688109576702118,0.2745515704154968,86082560,0,0
2021-04-27 08:00:00+01:00,0.274654358625412,0.27962881326675415,0.2728423476219177,0.27421119809150696,106895360,0,0
2021-04-27 09:00:00+01:00,0.27468034625053406,0.2775862216949463,0.27322918176651,0.27351778745651245,593408,0,0
2021-04-27 10:00:00+01:00,0.2730554938316345,0.27527186274528503,0.2727440595626831,0.2740468680858612,0,0,0
2021-04-27 11:00:00+01:00,0.27406591176986694,0.27481380105018616,0.2718464136123657,0.27430233359336853,5514240,0,0
2021-04-27 12:00:00+01:00,0.27419713139533997,0.27922624349594116,0.27407506108283997,0.27700918912887573,37597696,0,0
2021-04-27 13:00:00+01:00,0.2773396670818329,0.2783687710762024,0.2736532688140869,0.2737842798233032,0,0,0
2021-04-27 14:00:00+01:00,0.2739245295524597,0.275309294462204,0.26870962977409363,0.27019479870796204,0,0,0
2021-04-27 15:00:00+01:00,0.27035000920295715,0.27197951078414917,0.2653931677341461,0.2710684537887573,88390656,0,0
2021-04-27 16:00:00+01:00,0.27121829986572266,0.27530837059020996,0.2702803313732147,0.27329039573669434,12983296,0,0
2021-04-27 17:00:00+01:00,0.27349188923835754,0.27406883239746094,0.26935163140296936,0.27043232321739197,0,0,0
2021-04-27 18:00:00+01:00,0.2705003023147583,0.27105724811553955,0.26918765902519226,0.27056607604026794,0,0,0
2021-04-27 19:00:00+01:00,0.27069181203842163,0.27076974511146545,0.268754243850708,0.2699890434741974,0,0,0
2021-04-27 20:00:00+01:00,0.2701117992401123,0.2701117992401123,0.2671249806880951,0.2690178453922272,0,0,0
2021-04-27 21:00:00+01:00,0.2691657841205597,0.27047136425971985,0.2691369354724884,0.2700197100639343,0,0,0
2021-04-27 22:00:00+01:00,0.27018335461616516,0.27452781796455383,0.26891160011291504,0.2730471193790436,0,0,0
2021-04-27 23:00:00+01:00,0.2728419303894043,0.2748444378376007,0.27033883333206177,0.271098792552948,0,0,0
2021-04-28 00:00:00+01:00,0.2707705497741699,0.2732982039451599,0.2698948383331299,0.27218830585479736,0,0,0
2021-04-28 01:00:00+01:00,0.27227261662483215,0.27359136939048767,0.2708783447742462,0.2722502052783966,0,0,0
2021-04-28 02:00:00+01:00,0.2719759941101074,0.2719759941101074,0.2694406807422638,0.27016961574554443,0,0,0
2021-04-28 03:00:00+01:00,0.2700943648815155,0.2714272439479828,0.26922425627708435,0.26922425627708435,71504640,0,0
2021-04-28 04:00:00+01:00,0.2690739035606384,0.2701316475868225,0.26652103662490845,0.2666585147380829,0,0,0
2021-04-28 05:00:00+01:00,0.2666931450366974,0.26882657408714294,0.2666931450366974,0.26763737201690674,961792,0,0
2021-04-28 06:00:00+01:00,0.2673938274383545,0.2683555781841278,0.2605859637260437,0.26346519589424133,11954176,0,0
2021-04-28 07:00:00+01:00,0.26277393102645874,0.31186434626579285,0.2562310993671417,0.29301705956459045,2158090496,0,0
2021-04-28 08:00:00+01:00,0.2955861985683441,0.2989804744720459,0.2826092839241028,0.29113706946372986,613008384,0,0
2021-04-28 09:00:00+01:00,0.2936554253101349,0.30826812982559204,0.28921958804130554,0.3059256374835968,799094272,0,0
2021-04-28 10:00:00+01:00,0.3055669069290161,0.3446623384952545,0.3055669069290161,0.3210771083831787,2422620160,0,0
2021-04-28 11:00:00+01:00,0.31881484389305115,0.33283182978630066,0.3160175085067749,0.32475754618644714,977646592,0,0
2021-04-28 12:00:00+01:00,0.32424071431159973,0.32424071431159973,0.31057101488113403,0.31829890608787537,557912064,0,0
2021-04-28 13:00:00+01:00,0.3186134994029999,0.3267275094985962,0.3137766718864441,0.3198430836200714,463856640,0,0
2021-04-28 14:00:00+01:00,0.3194020092487335,0.3194020092487335,0.30570006370544434,0.30925750732421875,134709248,0,0
2021-04-28 15:00:00+01:00,0.3100093603134155,0.3100093603134155,0.29669857025146484,0.29937028884887695,262205440,0,0
2021-04-28 16:00:00+01:00,0.3013283908367157,0.309768944978714,0.2953881323337555,0.30623388290405273,484618240,0,0
2021-04-28 17:00:00+01:00,0.30569958686828613,0.31133532524108887,0.3012840449810028,0.31121188402175903,343311360,0,0
2021-04-28 18:00:00+01:00,0.31237438321113586,0.3141458332538605,0.3055090010166168,0.3077804446220398,186671104,0,0
2021-04-28 19:00:00+01:00,0.3079937696456909,0.3083401918411255,0.3007185161113739,0.3083401918411255,140620800,0,0
2021-04-28 20:00:00+01:00,0.30827414989471436,0.3108655512332916,0.30460572242736816,0.3106083869934082,140270592,0,0
2021-04-28 21:00:00+01:00,0.309848427772522,0.309848427772522,0.3019258379936218,0.3062378168106079,90811392,0,0
2021-04-28 22:00:00+01:00,0.30589041113853455,0.3141878843307495,0.30458205938339233,0.3100247085094452,249500672,0,0
