,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26 12:00:00+01:00,46.408958435058594,46.44176483154297,45.615386962890625,45.86048889160156,9557376,0,0
2021-04-26 13:00:00+01:00,45.39854431152344,46.392242431640625,45.19557571411133,45.641048431396484,2282496,0,0
2021-04-26 14:00:00+01:00,45.650474548339844,46.625057220458984,45.45997619628906,46.314693450927734,0,0,0
2021-04-26 15:00:00+01:00,46.351844787597656,47.48967742919922,46.2802619934082,47.318790435791016,0,0,0
2021-04-26 16:00:00+01:00,47.37244415283203,47.37244415283203,46.80752182006836,46.89381408691406,0,0,0
2021-04-26 17:00:00+01:00,46.89816665649414,47.23778533935547,46.14921951293945,46.64617919921875,0,0,0
2021-04-26 18:00:00+01:00,46.676422119140625,47.08367919921875,46.25172424316406,46.60671615600586,0,0,0
2021-04-26 19:00:00+01:00,46.54609680175781,46.750709533691406,45.551719665527344,45.88646697998047,0,0,0
2021-04-26 20:00:00+01:00,45.83124542236328,45.88056564331055,44.93619155883789,45.227294921875,0,0,0
2021-04-26 21:00:00+01:00,45.33897399902344,45.33897399902344,44.0805549621582,44.16733169555664,0,0,0
2021-04-26 22:00:00+01:00,44.042144775390625,45.54607009887695,43.576480865478516,44.0281867980957,0,0,0
2021-04-26 23:00:00+01:00,44.06110763549805,44.42625045776367,43.371726989746094,44.25074005126953,0,0,0
2021-04-27 00:00:00+01:00,44.15510940551758,44.90824508666992,43.68400955200195,43.97651672363281,0,0,0
2021-04-27 01:00:00+01:00,43.89356994628906,45.79920196533203,43.7788200378418,45.602699279785156,0,0,0
2021-04-27 02:00:00+01:00,45.468727111816406,45.99169158935547,45.00330352783203,45.79807662963867,0,0,0
2021-04-27 03:00:00+01:00,46.011627197265625,46.54861068725586,45.67550277709961,45.7642822265625,0,0,0
2021-04-27 04:00:00+01:00,45.79408645629883,45.79408645629883,44.79806900024414,45.10540771484375,0,0,0
2021-04-27 05:00:00+01:00,45.04864501953125,45.143760681152344,44.4241828918457,44.99958419799805,0,0,0
2021-04-27 06:00:00+01:00,44.98543167114258,45.39270782470703,44.662940979003906,44.970333099365234,0,0,0
2021-04-27 07:00:00+01:00,45.063636779785156,46.318485260009766,45.02397537231445,46.111793518066406,8999936,0,0
2021-04-27 08:00:00+01:00,46.101287841796875,46.296627044677734,45.303199768066406,45.48017501831055,0,0,0
2021-04-27 09:00:00+01:00,45.66409683227539,45.929412841796875,45.331153869628906,45.64504623413086,0,0,0
2021-04-27 10:00:00+01:00,45.50291442871094,46.29106140136719,45.50291442871094,45.584503173828125,0,0,0
2021-04-27 11:00:00+01:00,45.553550720214844,45.78624725341797,45.00790786743164,45.01752853393555,0,0,0
2021-04-27 12:00:00+01:00,45.05915832519531,45.26215362548828,44.61843490600586,45.12742614746094,0,0,0
2021-04-27 13:00:00+01:00,45.1122932434082,45.24748611450195,44.051612854003906,44.22244644165039,0,0,0
2021-04-27 14:00:00+01:00,44.22886657714844,44.76801681518555,43.605106353759766,44.01517868041992,0,0,0
2021-04-27 15:00:00+01:00,43.92341613769531,44.279605865478516,42.70280075073242,43.95760726928711,30813248,0,0
2021-04-27 16:00:00+01:00,43.880794525146484,44.244293212890625,43.27845001220703,43.89754867553711,19952320,0,0
2021-04-27 17:00:00+01:00,43.85910415649414,43.94873046875,43.02204895019531,43.76752853393555,1491776,0,0
2021-04-27 18:00:00+01:00,43.4362678527832,43.5643424987793,42.73603820800781,42.73603820800781,0,0,0
2021-04-27 19:00:00+01:00,42.76129150390625,43.48548126220703,42.75525665283203,43.311431884765625,114176,0,0
2021-04-27 20:00:00+01:00,43.488651275634766,43.488651275634766,42.55732727050781,43.33380889892578,0,0,0
2021-04-27 21:00:00+01:00,43.423423767089844,43.822532653808594,43.09469223022461,43.70209884643555,0,0,0
2021-04-27 22:00:00+01:00,43.749900817871094,44.57490539550781,43.5745849609375,44.330257415771484,0,0,0
2021-04-27 23:00:00+01:00,44.29716873168945,44.3228759765625,43.38321304321289,43.64643096923828,0,0,0
2021-04-28 00:00:00+01:00,43.56407165527344,43.84404373168945,43.013214111328125,43.2390022277832,0,0,0
2021-04-28 01:00:00+01:00,43.161441802978516,43.791316986083984,42.13242721557617,43.62409210205078,5673728,0,0
2021-04-28 02:00:00+01:00,43.618995666503906,44.21839904785156,43.494773864746094,43.919921875,0,0,0
2021-04-28 03:00:00+01:00,43.92543411254883,45.03538131713867,43.92041015625,44.13965606689453,12551616,0,0
2021-04-28 04:00:00+01:00,44.000892639160156,44.000892639160156,43.091732025146484,43.305816650390625,0,0,0
2021-04-28 05:00:00+01:00,43.201744079589844,43.6514778137207,42.79252624511719,42.98920822143555,2148544,0,0
2021-04-28 06:00:00+01:00,42.90959930419922,43.274436950683594,42.28418731689453,42.351287841796875,0,0,0
2021-04-28 07:00:00+01:00,42.25672149658203,42.25672149658203,40.67207336425781,41.941688537597656,27684672,0,0
2021-04-28 08:00:00+01:00,41.93550491333008,42.63706588745117,41.68754959106445,42.42843246459961,0,0,0
2021-04-28 09:00:00+01:00,42.48357391357422,43.390872955322266,42.2103385925293,42.684207916259766,11568192,0,0
2021-04-28 10:00:00+01:00,42.7377815246582,42.79604721069336,41.47887420654297,42.04573440551758,0,0,0
2021-04-28 11:00:00+01:00,41.99793243408203,42.51466751098633,41.812644958496094,42.36574172973633,0,0,0
2021-04-28 12:00:00+01:00,42.339515686035156,43.9626350402832,42.339515686035156,43.93522644042969,24199744,0,0
2021-04-28 13:00:00+01:00,44.100318908691406,45.70124816894531,44.100318908691406,44.9416389465332,80070208,0,0
2021-04-28 14:00:00+01:00,44.81340789794922,46.53656768798828,44.237709045410156,46.19202423095703,65659584,0,0
2021-04-28 15:00:00+01:00,46.46404266357422,46.46404266357422,45.35911178588867,45.45184326171875,0,0,0
2021-04-28 16:00:00+01:00,45.25894546508789,46.23456573486328,44.499271392822266,45.90876770019531,4133632,0,0
2021-04-28 17:00:00+01:00,45.82722854614258,46.91656494140625,45.27132034301758,46.636844635009766,9886784,0,0
2021-04-28 18:00:00+01:00,46.46707534790039,46.67809295654297,45.78291702270508,46.33870315551758,0,0,0
2021-04-28 19:00:00+01:00,46.31526565551758,46.34434127807617,45.16170883178711,45.376365661621094,0,0,0
2021-04-28 20:00:00+01:00,45.461265563964844,45.73527908325195,45.03960418701172,45.63103103637695,0,0,0
2021-04-28 21:00:00+01:00,45.60158157348633,45.84642791748047,44.498008728027344,44.7041015625,8215552,0,0
2021-04-28 22:00:00+01:00,44.7554931640625,45.498531341552734,44.145774841308594,45.498531341552734,0,0,0
2021-04-28 23:00:00+01:00,45.296241760253906,45.55545425415039,44.70683288574219,44.760257720947266,0,0,0
2021-04-29 00:00:00+01:00,44.85802459716797,45.357173919677734,44.807228088378906,44.825984954833984,0,0,0
2021-04-29 01:00:00+01:00,44.84994888305664,46.07149124145508,44.681697845458984,45.130977630615234,0,0,0
2021-04-29 02:00:00+01:00,45.13261413574219,45.18483352661133,43.75297927856445,44.589378356933594,0,0,0
2021-04-29 03:00:00+01:00,44.48685073852539,44.773624420166016,43.6305046081543,43.9599723815918,0,0,0
2021-04-29 04:00:00+01:00,43.99469757080078,44.05421447753906,42.983253479003906,43.18226623535156,8890176,0,0
2021-04-29 05:00:00+01:00,43.241600036621094,43.93389892578125,43.05427932739258,43.4102897644043,5723200,0,0
2021-04-29 06:00:00+01:00,43.305023193359375,43.843204498291016,43.23616409301758,43.449798583984375,0,0,0
2021-04-29 07:00:00+01:00,43.4161262512207,44.28605651855469,43.4161262512207,43.96660614013672,0,0,0
2021-04-29 08:00:00+01:00,44.05699920654297,44.426082611083984,43.3148078918457,43.5015983581543,0,0,0
2021-04-29 09:00:00+01:00,43.550689697265625,43.77822494506836,42.96644973754883,42.97245407104492,0,0,0
2021-04-29 10:00:00+01:00,42.955047607421875,43.95591735839844,42.692832946777344,43.02411651611328,15388736,0,0
2021-04-29 11:00:00+01:00,42.89500427246094,44.45429611206055,42.89500427246094,44.26706314086914,31854528,0,0
2021-04-29 12:00:00+01:00,44.24410629272461,44.24410629272461,43.24814987182617,44.126953125,1103360,0,0
2021-04-29 13:00:00+01:00,44.101898193359375,44.23833465576172,43.834659576416016,43.846351623535156,0,0,0
2021-04-29 14:00:00+01:00,43.8265266418457,44.08375930786133,43.34505081176758,43.56742858886719,0,0,0
