,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23 08:00:00+01:00,479.2296447753906,487.1146240234375,464.49176025390625,467.49359130859375,14545920,0,0
2021-04-23 09:00:00+01:00,466.9352722167969,486.7482604980469,460.79541015625,486.7482604980469,71983104,0,0
2021-04-23 10:00:00+01:00,489.6553649902344,490.123046875,475.9139709472656,484.174072265625,85108736,0,0
2021-04-23 11:00:00+01:00,485.1072998046875,507.9627990722656,483.80206298828125,506.0321350097656,554369024,0,0
2021-04-23 12:00:00+01:00,507.57183837890625,520.2897338867188,503.0231018066406,515.9092407226562,233707520,0,0
2021-04-23 13:00:00+01:00,517.4765014648438,523.5270385742188,496.3433532714844,497.02374267578125,0,0,0
2021-04-23 14:00:00+01:00,496.5846862792969,501.3866882324219,487.4586181640625,495.2918395996094,89178112,0,0
2021-04-23 15:00:00+01:00,494.23626708984375,509.6545715332031,492.2050476074219,506.3313293457031,267461632,0,0
2021-04-23 16:00:00+01:00,506.4782409667969,507.21240234375,492.401123046875,504.930908203125,45323264,0,0
2021-04-23 17:00:00+01:00,504.8076477050781,509.6099548339844,498.0599060058594,502.17706298828125,0,0,0
2021-04-23 18:00:00+01:00,504.1634216308594,507.2015686035156,498.6446228027344,506.3011474609375,0,0,0
2021-04-23 19:00:00+01:00,505.1720886230469,518.5654907226562,503.78729248046875,518.5654907226562,0,0,0
2021-04-23 20:00:00+01:00,519.45068359375,520.6521606445312,513.0396118164062,518.693359375,0,0,0
2021-04-23 21:00:00+01:00,519.630859375,530.074951171875,514.4556884765625,514.4556884765625,0,0,0
2021-04-23 22:00:00+01:00,515.0650024414062,523.9935913085938,507.27001953125,507.5484313964844,0,0,0
2021-04-23 23:00:00+01:00,506.2043151855469,513.5187377929688,506.2043151855469,511.4111328125,0,0,0
2021-04-24 00:00:00+01:00,512.864501953125,528.2269287109375,512.864501953125,526.5652465820312,194363392,0,0
2021-04-24 01:00:00+01:00,526.7583618164062,526.9005737304688,502.9232177734375,506.0971374511719,0,0,0
2021-04-24 02:00:00+01:00,505.4115295410156,512.2197875976562,503.9267883300781,506.4397277832031,0,0,0
2021-04-24 03:00:00+01:00,505.16314697265625,515.6763305664062,495.4180908203125,512.8673706054688,0,0,0
2021-04-24 04:00:00+01:00,512.9829711914062,527.44091796875,511.75933837890625,523.2108764648438,0,0,0
2021-04-24 05:00:00+01:00,523.1264038085938,526.6666870117188,518.1253051757812,520.255615234375,0,0,0
2021-04-24 06:00:00+01:00,519.0420532226562,524.1171264648438,516.1322631835938,521.8980712890625,0,0,0
2021-04-24 07:00:00+01:00,521.8745727539062,524.287841796875,518.6111450195312,519.00048828125,0,0,0
2021-04-24 08:00:00+01:00,518.4028930664062,518.4028930664062,510.0131530761719,514.4503784179688,0,0,0
2021-04-24 09:00:00+01:00,514.7625732421875,520.4856567382812,512.9428100585938,513.8236694335938,0,0,0
2021-04-24 10:00:00+01:00,512.0932006835938,512.7799682617188,507.6673889160156,508.7041931152344,0,0,0
2021-04-24 11:00:00+01:00,508.1933898925781,508.1933898925781,496.1214599609375,496.1214599609375,0,0,0
2021-04-24 12:00:00+01:00,495.0025329589844,499.135009765625,483.9591369628906,490.47747802734375,0,0,0
2021-04-24 13:00:00+01:00,490.32989501953125,502.4476318359375,488.68719482421875,502.3489074707031,0,0,0
2021-04-24 14:00:00+01:00,501.1075744628906,502.9963073730469,497.5199890136719,500.4924011230469,0,0,0
2021-04-24 15:00:00+01:00,499.6047058105469,499.6047058105469,492.5528564453125,496.18017578125,0,0,0
2021-04-24 16:00:00+01:00,494.581787109375,507.68975830078125,489.5683288574219,506.40301513671875,41491456,0,0
2021-04-24 17:00:00+01:00,506.118408203125,506.7300109863281,500.2639465332031,501.2414245605469,0,0,0
2021-04-24 18:00:00+01:00,500.58599853515625,504.7162780761719,495.4439392089844,504.7162780761719,0,0,0
2021-04-24 19:00:00+01:00,504.0783996582031,509.0738525390625,500.5028381347656,504.8999328613281,0,0,0
2021-04-24 20:00:00+01:00,504.52288818359375,509.0952453613281,504.3277587890625,505.75830078125,0,0,0
2021-04-24 21:00:00+01:00,505.2176513671875,507.56170654296875,502.0081481933594,507.4155578613281,0,0,0
2021-04-24 22:00:00+01:00,507.9755859375,510.69403076171875,503.49163818359375,508.4081726074219,0,0,0
2021-04-24 23:00:00+01:00,508.14007568359375,510.3265380859375,503.3877868652344,503.7837219238281,0,0,0
2021-04-25 00:00:00+01:00,502.48199462890625,505.87664794921875,495.047119140625,496.4150695800781,0,0,0
2021-04-25 01:00:00+01:00,496.2568359375,504.0415954589844,492.0191650390625,492.0191650390625,0,0,0
2021-04-25 02:00:00+01:00,492.8894348144531,498.56494140625,492.8894348144531,494.80902099609375,0,0,0
2021-04-25 03:00:00+01:00,494.6572265625,495.79571533203125,492.2223205566406,493.2678527832031,0,0,0
2021-04-25 04:00:00+01:00,493.4797668457031,495.0621643066406,486.2158508300781,487.04541015625,0,0,0
2021-04-25 05:00:00+01:00,486.5801086425781,491.2865295410156,486.5801086425781,488.15594482421875,0,0,0
2021-04-25 06:00:00+01:00,488.17034912109375,492.2078552246094,488.04656982421875,492.2078552246094,0,0,0
2021-04-25 07:00:00+01:00,492.1031494140625,492.3490295410156,489.0392150878906,489.0392150878906,0,0,0
2021-04-25 08:00:00+01:00,489.1516418457031,491.9423522949219,488.9469909667969,491.21173095703125,0,0,0
2021-04-25 09:00:00+01:00,491.18524169921875,500.9013977050781,490.9363708496094,499.61212158203125,1902553472,0,0
2021-04-25 10:00:00+01:00,499.9200744628906,501.18939208984375,491.13568115234375,496.68927001953125,0,0,0
2021-04-25 11:00:00+01:00,496.5174255371094,500.3103942871094,494.151123046875,495.4443664550781,0,0,0
2021-04-25 12:00:00+01:00,495.74383544921875,501.3716125488281,494.98431396484375,501.3716125488281,0,0,0
2021-04-25 13:00:00+01:00,500.7401123046875,507.79132080078125,500.7401123046875,506.619873046875,0,0,0
2021-04-25 14:00:00+01:00,506.4784851074219,511.7846984863281,503.97772216796875,507.2579650878906,47513344,0,0
2021-04-25 15:00:00+01:00,506.8924255371094,516.243896484375,504.66253662109375,514.6945190429688,71783168,0,0
2021-04-25 16:00:00+01:00,514.7177124023438,517.0830078125,511.1957092285156,511.5382080078125,0,0,0
2021-04-25 17:00:00+01:00,511.6468505859375,512.900146484375,508.32391357421875,512.4745483398438,11542528,0,0
2021-04-25 18:00:00+01:00,512.9421997070312,513.7513427734375,508.24517822265625,510.02813720703125,13660416,0,0
2021-04-25 19:00:00+01:00,510.1925354003906,510.1925354003906,500.29595947265625,502.3897705078125,14268416,0,0
2021-04-25 20:00:00+01:00,501.6205139160156,503.7967224121094,494.561279296875,495.0362243652344,6731520,0,0
2021-04-25 21:00:00+01:00,495.4629821777344,499.91070556640625,486.66650390625,486.66650390625,68796416,0,0
2021-04-25 22:00:00+01:00,487.2184753417969,493.2647399902344,478.8894348144531,482.8829650878906,167345408,0,0
2021-04-25 23:00:00+01:00,484.3887939453125,503.2027893066406,482.7911071777344,501.3136901855469,241086208,0,0
2021-04-26 00:00:00+01:00,501.79949951171875,508.4136047363281,498.32513427734375,505.0770568847656,96932864,0,0
2021-04-26 01:00:00+01:00,504.7487487792969,518.5625,502.31146240234375,518.0397338867188,226052864,0,0
2021-04-26 02:00:00+01:00,518.8109741210938,529.9127197265625,516.6375122070312,528.9136352539062,239173120,0,0
2021-04-26 03:00:00+01:00,528.5324096679688,534.083984375,520.4515991210938,529.3310546875,179492096,0,0
2021-04-26 04:00:00+01:00,529.5465698242188,532.542236328125,526.6830444335938,532.185791015625,41155584,0,0
2021-04-26 05:00:00+01:00,532.9639282226562,535.2655639648438,526.1923828125,528.459716796875,114737408,0,0
2021-04-26 06:00:00+01:00,527.646484375,532.6064453125,523.7317504882812,532.6064453125,151963904,0,0
2021-04-26 07:00:00+01:00,533.0028076171875,549.9667358398438,533.0028076171875,542.0368041992188,377626112,0,0
2021-04-26 08:00:00+01:00,542.9026489257812,543.5740966796875,534.781982421875,539.5052490234375,165183488,0,0
2021-04-26 09:00:00+01:00,538.9119873046875,542.2815551757812,535.5817260742188,537.7559814453125,0,0,0
2021-04-26 10:00:00+01:00,536.719970703125,543.4358520507812,531.3554077148438,541.9683837890625,47407104,0,0
2021-04-26 11:00:00+01:00,543.3767700195312,544.2935791015625,537.1798706054688,537.8291625976562,0,0,0
2021-04-26 12:00:00+01:00,538.009033203125,544.7323608398438,538.009033203125,542.127197265625,57941504,0,0
2021-04-26 13:00:00+01:00,541.5775146484375,543.27294921875,534.4883422851562,534.4883422851562,0,0,0
2021-04-26 14:00:00+01:00,534.8668212890625,538.628173828125,531.35791015625,535.5182495117188,0,0,0
2021-04-26 15:00:00+01:00,535.3746948242188,537.6207275390625,531.6864624023438,533.6880493164062,0,0,0
2021-04-26 16:00:00+01:00,533.8916015625,537.930908203125,531.0810546875,537.2988891601562,0,0,0
2021-04-26 17:00:00+01:00,537.5492553710938,539.4652709960938,526.97705078125,532.813232421875,0,0,0
2021-04-26 18:00:00+01:00,533.1593017578125,540.173095703125,533.116455078125,538.4143676757812,47924736,0,0
2021-04-26 19:00:00+01:00,538.4957885742188,542.6983642578125,537.5993041992188,542.6983642578125,0,0,0
2021-04-26 20:00:00+01:00,542.3888549804688,542.3888549804688,535.9749755859375,537.2246704101562,0,0,0
2021-04-26 21:00:00+01:00,537.7115478515625,537.7115478515625,529.5061645507812,529.5061645507812,0,0,0
2021-04-26 22:00:00+01:00,528.3079223632812,528.3079223632812,515.5216064453125,522.3701782226562,0,0,0
2021-04-26 23:00:00+01:00,522.7116088867188,527.8945922851562,516.1742553710938,527.8945922851562,0,0,0
2021-04-27 00:00:00+01:00,527.7054443359375,534.7520751953125,526.621826171875,534.5776977539062,0,0,0
2021-04-27 01:00:00+01:00,535.428466796875,536.1558837890625,525.7677612304688,529.4252319335938,0,0,0
2021-04-27 02:00:00+01:00,529.2450561523438,532.5443725585938,528.1707153320312,531.41552734375,0,0,0
2021-04-27 03:00:00+01:00,531.8796997070312,533.9110107421875,531.7617797851562,533.9021606445312,0,0,0
2021-04-27 04:00:00+01:00,534.4816284179688,534.4816284179688,526.6808471679688,530.06884765625,0,0,0
2021-04-27 05:00:00+01:00,530.0620727539062,531.134521484375,526.3737182617188,531.134521484375,0,0,0
2021-04-27 06:00:00+01:00,531.5203857421875,539.6012573242188,531.5203857421875,538.7476196289062,64601344,0,0
2021-04-27 07:00:00+01:00,538.558837890625,542.893798828125,538.558837890625,542.1355590820312,0,0,0
2021-04-27 08:00:00+01:00,542.5515747070312,544.2994995117188,538.0726928710938,539.7950439453125,0,0,0
2021-04-27 09:00:00+01:00,540.2373657226562,544.6026611328125,539.1600341796875,540.0772094726562,0,0,0
2021-04-27 10:00:00+01:00,540.050048828125,557.843505859375,540.050048828125,554.01220703125,138202112,0,0
2021-04-27 11:00:00+01:00,555.6549682617188,565.3084716796875,553.5540771484375,565.2224731445312,151058432,0,0
2021-04-27 12:00:00+01:00,565.943359375,575.4161987304688,565.943359375,573.0404052734375,264821248,0,0
2021-04-27 13:00:00+01:00,575.175048828125,575.175048828125,567.6463623046875,570.19970703125,42652160,0,0
2021-04-27 14:00:00+01:00,570.6446533203125,578.6234741210938,559.0069580078125,561.8247680664062,139261952,0,0
2021-04-27 15:00:00+01:00,563.2723388671875,570.241943359375,553.263427734375,565.8470458984375,191449856,0,0
2021-04-27 16:00:00+01:00,567.2467651367188,570.6635131835938,562.8134765625,567.2083740234375,51729152,0,0
2021-04-27 17:00:00+01:00,566.6909790039062,568.6976928710938,556.203125,558.8040161132812,0,0,0
2021-04-27 18:00:00+01:00,559.1744995117188,563.5743408203125,556.076904296875,561.989990234375,5827072,0,0
2021-04-27 19:00:00+01:00,562.0582275390625,565.1643676757812,558.2567749023438,565.022705078125,28115456,0,0
2021-04-27 20:00:00+01:00,565.4342651367188,565.7509155273438,557.6636962890625,561.5530395507812,0,0,0
2021-04-27 21:00:00+01:00,561.5113525390625,563.8226318359375,560.1868896484375,563.0589599609375,0,0,0
2021-04-27 22:00:00+01:00,563.3804931640625,568.2908935546875,560.3681030273438,568.234130859375,0,0,0
2021-04-27 23:00:00+01:00,568.2899169921875,574.4362182617188,567.6112670898438,569.4234008789062,0,0,0
2021-04-28 00:00:00+01:00,569.0655517578125,573.9310302734375,566.4183959960938,568.4705200195312,10505472,0,0
2021-04-28 01:00:00+01:00,568.7456665039062,578.2251586914062,568.2600708007812,575.8329467773438,74078720,0,0
2021-04-28 02:00:00+01:00,575.1212768554688,578.8881225585938,573.47802734375,575.0673828125,61943552,0,0
2021-04-28 03:00:00+01:00,575.1734008789062,575.8146362304688,568.4060668945312,568.9083862304688,0,0,0
2021-04-28 04:00:00+01:00,567.646484375,568.5325927734375,560.0283813476562,560.462890625,13880576,0,0
2021-04-28 05:00:00+01:00,559.6884155273438,564.971435546875,559.6884155273438,563.7774047851562,44854016,0,0
2021-04-28 06:00:00+01:00,562.0208129882812,564.0410766601562,553.604736328125,557.16748046875,0,0,0
2021-04-28 07:00:00+01:00,556.4295654296875,556.4295654296875,539.072509765625,548.1732788085938,95891968,0,0
2021-04-28 08:00:00+01:00,548.6072387695312,558.158447265625,546.3038330078125,554.138671875,90498048,0,0
2021-04-28 09:00:00+01:00,554.947998046875,558.9046630859375,551.433349609375,552.566162109375,0,0,0
2021-04-28 10:00:00+01:00,550.8222045898438,552.8240966796875,543.912841796875,548.4853515625,0,0,0
2021-04-28 11:00:00+01:00,548.078857421875,555.3724365234375,546.0261840820312,554.6202392578125,0,0,0
2021-04-28 12:00:00+01:00,554.80419921875,563.39013671875,554.80419921875,559.69775390625,0,0,0
2021-04-28 13:00:00+01:00,560.4071044921875,565.91748046875,557.004638671875,564.9771728515625,0,0,0
2021-04-28 14:00:00+01:00,564.6778564453125,564.9783325195312,557.407958984375,561.4400024414062,0,0,0
2021-04-28 15:00:00+01:00,561.3574829101562,562.031494140625,553.3436889648438,553.3436889648438,0,0,0
2021-04-28 16:00:00+01:00,553.2794189453125,555.7550048828125,549.8848266601562,554.61669921875,0,0,0
2021-04-28 17:00:00+01:00,555.1069946289062,560.32373046875,552.3837890625,558.5010375976562,0,0,0
2021-04-28 18:00:00+01:00,558.7988891601562,559.5040893554688,555.4932861328125,557.5340576171875,0,0,0
2021-04-28 19:00:00+01:00,558.3054809570312,562.2777709960938,556.833740234375,558.8685913085938,9741056,0,0
2021-04-28 20:00:00+01:00,559.3878173828125,563.7086791992188,557.1357421875,563.7086791992188,9824000,0,0
2021-04-28 21:00:00+01:00,563.7636108398438,566.9512329101562,555.2760620117188,556.73828125,109761024,0,0
2021-04-28 22:00:00+01:00,556.3028564453125,562.2119140625,554.4549560546875,560.6691284179688,28228352,0,0
2021-04-28 23:00:00+01:00,560.593994140625,562.7118530273438,555.411865234375,555.5151977539062,0,0,0
2021-04-29 00:00:00+01:00,556.55126953125,563.1283569335938,556.55126953125,562.632568359375,8568064,0,0
2021-04-29 01:00:00+01:00,562.8735961914062,574.3388061523438,561.1683349609375,568.7603759765625,114259968,0,0
2021-04-29 02:00:00+01:00,568.9713745117188,570.930419921875,559.9968872070312,566.3462524414062,35245312,0,0
2021-04-29 03:00:00+01:00,566.3067016601562,570.0596313476562,562.0668334960938,569.40576171875,28306432,0,0
2021-04-29 04:00:00+01:00,568.9580688476562,574.3145751953125,565.8826904296875,569.8178100585938,46162944,0,0
2021-04-29 05:00:00+01:00,569.200439453125,569.88720703125,554.28466796875,555.8267211914062,4711424,0,0
2021-04-29 06:00:00+01:00,555.8259887695312,563.9560546875,555.8259887695312,562.9782104492188,59087872,0,0
2021-04-29 07:00:00+01:00,562.7948608398438,569.5315551757812,562.7948608398438,568.5614013671875,0,0,0
2021-04-29 08:00:00+01:00,568.98681640625,577.1239624023438,566.1422119140625,577.1239624023438,123087616,0,0
2021-04-29 09:00:00+01:00,577.3042602539062,581.2205810546875,572.2371826171875,574.2666625976562,155064320,0,0
2021-04-29 10:00:00+01:00,574.6493530273438,589.2896728515625,570.4280395507812,586.6268310546875,184616448,0,0
2021-04-29 11:00:00+01:00,586.3387451171875,605.9954223632812,585.6727905273438,597.20361328125,484473344,0,0
2021-04-29 12:00:00+01:00,595.2897338867188,599.2470092773438,589.0183715820312,595.7216796875,166731776,0,0
2021-04-29 13:00:00+01:00,596.2557373046875,614.8241577148438,592.5108642578125,609.4374389648438,385509888,0,0
2021-04-29 14:00:00+01:00,609.1885986328125,612.1445922851562,597.2155151367188,597.2155151367188,121368576,0,0
2021-04-29 15:00:00+01:00,595.3859252929688,603.8601684570312,592.0216064453125,592.0216064453125,98365440,0,0
2021-04-29 16:00:00+01:00,593.060791015625,595.4398193359375,587.5460205078125,590.64453125,126315520,0,0
2021-04-29 17:00:00+01:00,590.3781127929688,590.87744140625,570.4859008789062,570.4859008789062,0,0,0
2021-04-29 18:00:00+01:00,570.506103515625,582.7010498046875,568.71484375,575.2136840820312,251622400,0,0
