,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-20 01:00:00+01:00,6.690009593963623,6.7375874519348145,6.261656284332275,6.496385097503662,40292,0,0
2021-04-20 02:00:00+01:00,6.4960174560546875,6.582627296447754,6.397848129272461,6.445688724517822,166794,0,0
2021-04-20 03:00:00+01:00,6.446959018707275,6.470625877380371,6.282802104949951,6.329536437988281,0,0,0
2021-04-20 04:00:00+01:00,6.332766532897949,6.436759948730469,6.332766532897949,6.399990081787109,345770,0,0
2021-04-20 05:00:00+01:00,6.399768352508545,6.703921794891357,6.399768352508545,6.697091102600098,850640,0,0
2021-04-20 06:00:00+01:00,6.711521625518799,6.738767147064209,6.559267520904541,6.55958890914917,0,0,0
2021-04-20 07:00:00+01:00,6.560086250305176,6.638605117797852,6.318685531616211,6.320936679840088,0,0,0
2021-04-20 08:00:00+01:00,6.320593357086182,6.5547003746032715,6.320593357086182,6.405168533325195,0,0,0
2021-04-20 09:00:00+01:00,6.403710842132568,6.580121994018555,6.400061130523682,6.579182147979736,1077964,0,0
2021-04-20 10:00:00+01:00,6.579606056213379,6.750792026519775,6.579606056213379,6.705244541168213,433978,0,0
2021-04-20 11:00:00+01:00,6.696203708648682,6.784578800201416,6.524816989898682,6.759436130523682,0,0,0
2021-04-20 12:00:00+01:00,6.75969123840332,6.75969123840332,6.628192901611328,6.633234977722168,0,0,0
2021-04-20 13:00:00+01:00,6.632709980010986,6.852384567260742,6.632709980010986,6.851542949676514,0,0,0
2021-04-20 14:00:00+01:00,6.851320743560791,6.932985782623291,6.736435413360596,6.9310221672058105,312280,0,0
2021-04-20 15:00:00+01:00,6.931733131408691,6.940248012542725,6.797145843505859,6.822951793670654,0,0,0
2021-04-20 16:00:00+01:00,6.818248748779297,6.818248748779297,6.572608470916748,6.675310134887695,0,0,0
2021-04-20 17:00:00+01:00,6.674727439880371,7.262850761413574,6.651217460632324,7.1207966804504395,1994028,0,0
2021-04-20 18:00:00+01:00,7.129009246826172,7.129009246826172,7.0102739334106445,7.122799396514893,492894,0,0
2021-04-20 19:00:00+01:00,7.116522312164307,7.225594520568848,7.04349422454834,7.109289646148682,244660,0,0
2021-04-20 20:00:00+01:00,7.134994029998779,7.217537879943848,7.059484481811523,7.182148456573486,1067832,0,0
2021-04-20 21:00:00+01:00,7.1822285652160645,7.207110404968262,7.052453517913818,7.06542444229126,0,0,0
2021-04-20 22:00:00+01:00,7.065206527709961,7.127545356750488,7.017124176025391,7.127545356750488,704640,0,0
2021-04-20 23:00:00+01:00,7.130825519561768,7.207151412963867,7.124779224395752,7.140006065368652,0,0,0
2021-04-21 00:00:00+01:00,7.142047882080078,7.142047882080078,6.704763412475586,6.782444000244141,0,0,0
2021-04-21 01:00:00+01:00,6.782933712005615,6.838948726654053,6.729878902435303,6.756044387817383,0,0,0
2021-04-21 02:00:00+01:00,6.753841400146484,6.78732442855835,6.614787578582764,6.614787578582764,0,0,0
2021-04-21 03:00:00+01:00,6.613989353179932,7.036331653594971,6.613989353179932,7.036331653594971,1170154,0,0
2021-04-21 04:00:00+01:00,7.0316057205200195,7.031833171844482,6.611628532409668,6.736757278442383,0,0,0
2021-04-21 05:00:00+01:00,6.768048286437988,6.882440090179443,6.76687479019165,6.857452869415283,172988,0,0
2021-04-21 06:00:00+01:00,6.86491060256958,6.86491060256958,6.717158317565918,6.76171875,0,0,0
2021-04-21 07:00:00+01:00,6.774284839630127,7.099451541900635,6.774284839630127,6.936765670776367,836400,0,0
2021-04-21 08:00:00+01:00,6.936678409576416,6.982481956481934,6.9266557693481445,6.946199893951416,0,0,0
2021-04-21 09:00:00+01:00,6.94651985168457,6.953733444213867,6.87605094909668,6.878300189971924,0,0,0
2021-04-21 10:00:00+01:00,6.877964019775391,6.94694709777832,6.8716888427734375,6.880460739135742,0,0,0
2021-04-21 11:00:00+01:00,6.875118732452393,6.899816513061523,6.8356475830078125,6.843595027923584,0,0,0
2021-04-21 12:00:00+01:00,6.842386722564697,6.86794376373291,6.5753984451293945,6.755313873291016,0,0,0
2021-04-21 13:00:00+01:00,6.770880699157715,6.813730239868164,6.602210998535156,6.636031627655029,786104,0,0
2021-04-21 14:00:00+01:00,6.636283874511719,6.6948628425598145,6.619781970977783,6.662201404571533,0,0,0
2021-04-21 15:00:00+01:00,6.668757915496826,6.676596164703369,6.642913818359375,6.642913818359375,0,0,0
2021-04-21 16:00:00+01:00,6.642917633056641,6.690636157989502,6.6302714347839355,6.641707420349121,185660,0,0
2021-04-21 17:00:00+01:00,6.64628267288208,6.718496799468994,6.62937593460083,6.706318378448486,0,0,0
2021-04-21 18:00:00+01:00,6.706638336181641,6.715445518493652,6.572301864624023,6.671863555908203,0,0,0
2021-04-21 19:00:00+01:00,6.685518741607666,6.693002223968506,6.580661773681641,6.645087242126465,0,0,0
2021-04-21 20:00:00+01:00,6.646616458892822,6.686895847320557,6.606317520141602,6.68563985824585,0,0,0
2021-04-21 21:00:00+01:00,6.684778690338135,6.688961982727051,6.5699286460876465,6.661687850952148,19982,0,0
2021-04-21 22:00:00+01:00,6.66815185546875,6.681607246398926,6.615330696105957,6.66917610168457,0,0,0
2021-04-21 23:00:00+01:00,6.669270992279053,6.681219577789307,6.61818265914917,6.63422966003418,112966,0,0
2021-04-22 00:00:00+01:00,6.633800029754639,6.642855167388916,6.557772159576416,6.565313339233398,0,0,0
2021-04-22 01:00:00+01:00,6.56514835357666,6.569252014160156,6.41911506652832,6.447580337524414,7174,0,0
2021-04-22 02:00:00+01:00,6.450166702270508,6.524654388427734,6.426309108734131,6.444328308105469,0,0,0
2021-04-22 03:00:00+01:00,6.424853324890137,6.436948776245117,6.318410873413086,6.411261081695557,0,0,0
2021-04-22 04:00:00+01:00,6.411023139953613,6.45008659362793,6.250211715698242,6.290750503540039,0,0,0
2021-04-22 05:00:00+01:00,6.2905592918396,6.457352638244629,6.276012420654297,6.359409332275391,240670,0,0
2021-04-22 06:00:00+01:00,6.349788665771484,6.3563232421875,6.244623184204102,6.285319805145264,87822,0,0
2021-04-22 07:00:00+01:00,6.285749435424805,6.354766845703125,6.279325008392334,6.347710132598877,0,0,0
2021-04-22 08:00:00+01:00,6.348730564117432,6.43001127243042,6.348522663116455,6.363142967224121,424706,0,0
2021-04-22 09:00:00+01:00,6.363234043121338,6.389650821685791,6.108161926269531,6.2390456199646,604338,0,0
2021-04-22 10:00:00+01:00,6.260118007659912,6.484516620635986,6.250879764556885,6.317447185516357,1143830,0,0
2021-04-22 11:00:00+01:00,6.325662136077881,6.5027875900268555,6.3227128982543945,6.502102375030518,1014544,0,0
2021-04-22 12:00:00+01:00,6.520153999328613,6.5793538093566895,6.494536876678467,6.519606590270996,71514,0,0
2021-04-22 13:00:00+01:00,6.5204997062683105,6.5204997062683105,6.377203464508057,6.472808361053467,0,0,0
2021-04-22 14:00:00+01:00,6.487025260925293,6.517919063568115,6.390805721282959,6.390805721282959,0,0,0
2021-04-22 15:00:00+01:00,6.39781379699707,6.446226596832275,6.391058444976807,6.446226596832275,131814,0,0
2021-04-22 16:00:00+01:00,6.446450233459473,6.531261920928955,6.36592960357666,6.369537830352783,93538,0,0
2021-04-22 17:00:00+01:00,6.364961624145508,6.5286431312561035,6.364961624145508,6.477182388305664,311206,0,0
2021-04-22 18:00:00+01:00,6.47371244430542,6.497867107391357,6.347796440124512,6.347796440124512,0,0,0
2021-04-22 19:00:00+01:00,6.346713542938232,6.481596946716309,6.346713542938232,6.368827819824219,159752,0,0
2021-04-22 20:00:00+01:00,6.367231369018555,6.435065746307373,6.33872652053833,6.354097366333008,0,0,0
2021-04-22 21:00:00+01:00,6.352886199951172,6.359100818634033,6.338227272033691,6.343776226043701,0,0,0
2021-04-22 22:00:00+01:00,6.346433639526367,6.347217082977295,6.259659767150879,6.302387714385986,32906,0,0
2021-04-22 23:00:00+01:00,6.29932975769043,6.349950790405273,5.991418838500977,5.991418838500977,0,0,0
2021-04-23 00:00:00+01:00,5.989680767059326,6.171479225158691,5.951251983642578,5.9679670333862305,490442,0,0
2021-04-23 01:00:00+01:00,5.9629926681518555,6.1313371658325195,5.874351501464844,6.107790946960449,934536,0,0
2021-04-23 02:00:00+01:00,6.105578899383545,6.114414215087891,5.86854887008667,5.991129398345947,118088,0,0
2021-04-23 03:00:00+01:00,5.9841156005859375,5.9841156005859375,5.34408712387085,5.512022018432617,432274,0,0
2021-04-23 04:00:00+01:00,5.521209239959717,5.889276027679443,5.4489946365356445,5.783641815185547,1779426,0,0
2021-04-23 05:00:00+01:00,5.786420822143555,5.897526264190674,5.692938804626465,5.695372104644775,0,0,0
2021-04-23 06:00:00+01:00,5.694699764251709,5.694699764251709,5.441722393035889,5.4929633140563965,0,0,0
2021-04-23 07:00:00+01:00,5.485485076904297,5.849278926849365,5.398373126983643,5.6672186851501465,1683070,0,0
2021-04-23 08:00:00+01:00,5.674642086029053,5.706474781036377,5.362804412841797,5.371906280517578,0,0,0
2021-04-23 09:00:00+01:00,5.372418403625488,5.5561065673828125,5.305919170379639,5.3614420890808105,0,0,0
2021-04-23 10:00:00+01:00,5.363202095031738,5.4074835777282715,5.288819313049316,5.294042110443115,0,0,0
2021-04-23 11:00:00+01:00,5.29351806640625,5.469437599182129,5.29351806640625,5.455262660980225,892424,0,0
2021-04-23 12:00:00+01:00,5.455358028411865,5.606710433959961,5.455358028411865,5.5580010414123535,201036,0,0
2021-04-23 13:00:00+01:00,5.557802677154541,5.675790786743164,5.48884391784668,5.538303852081299,271724,0,0
2021-04-23 14:00:00+01:00,5.5384016036987305,5.555624961853027,5.329793930053711,5.454226016998291,517966,0,0
2021-04-23 15:00:00+01:00,5.4536614418029785,5.493746757507324,5.422348976135254,5.4657111167907715,393880,0,0
2021-04-23 16:00:00+01:00,5.467982292175293,5.53857946395874,5.2513251304626465,5.328604698181152,69802,0,0
2021-04-23 17:00:00+01:00,5.331837177276611,5.433958530426025,5.331362247467041,5.409820079803467,637204,0,0
2021-04-23 18:00:00+01:00,5.4094061851501465,5.418503761291504,5.381433486938477,5.403399467468262,0,0,0
2021-04-23 19:00:00+01:00,5.4032111167907715,5.409776210784912,5.324972629547119,5.385308742523193,0,0,0
2021-04-23 20:00:00+01:00,5.3852620124816895,5.5324788093566895,5.378068447113037,5.516269207000732,634412,0,0
2021-04-23 21:00:00+01:00,5.51589822769165,5.599189758300781,5.502118110656738,5.536263942718506,489166,0,0
2021-04-23 22:00:00+01:00,5.5325188636779785,5.591359615325928,5.516252517700195,5.582531452178955,100944,0,0
2021-04-23 23:00:00+01:00,5.577195167541504,5.656596660614014,5.536281585693359,5.656596660614014,0,0,0
2021-04-24 00:00:00+01:00,5.662556171417236,5.787920951843262,5.649128437042236,5.787742614746094,0,0,0
2021-04-24 01:00:00+01:00,5.787744522094727,5.787822723388672,5.628897190093994,5.671019077301025,0,0,0
2021-04-24 02:00:00+01:00,5.669680118560791,5.679213047027588,5.525973320007324,5.655454635620117,0,0,0
2021-04-24 03:00:00+01:00,5.6545000076293945,5.731229782104492,5.622457981109619,5.730449199676514,0,0,0
2021-04-24 04:00:00+01:00,5.731764793395996,5.793499946594238,5.722670078277588,5.776195526123047,0,0,0
2021-04-24 05:00:00+01:00,5.7769317626953125,6.001359462738037,5.776821613311768,5.988195896148682,169098,0,0
2021-04-24 06:00:00+01:00,5.989194869995117,6.071192264556885,5.913089752197266,6.008238792419434,0,0,0
2021-04-24 07:00:00+01:00,6.004830837249756,6.026566028594971,5.963374137878418,6.0183210372924805,0,0,0
2021-04-24 08:00:00+01:00,6.016773700714111,6.029085636138916,5.951941967010498,5.993554592132568,0,0,0
2021-04-24 09:00:00+01:00,5.9933905601501465,5.9933905601501465,5.9400434494018555,5.987368106842041,0,0,0
2021-04-24 10:00:00+01:00,5.986959934234619,5.989677906036377,5.957959175109863,5.980088233947754,0,0,0
2021-04-24 11:00:00+01:00,5.980258464813232,5.980258464813232,5.761760234832764,5.7676897048950195,0,0,0
2021-04-24 12:00:00+01:00,5.762183666229248,5.77118444442749,5.659232139587402,5.712751865386963,0,0,0
2021-04-24 13:00:00+01:00,5.714611530303955,5.752979278564453,5.573745250701904,5.573853492736816,0,0,0
2021-04-24 14:00:00+01:00,5.57459020614624,5.671510696411133,5.532068252563477,5.54926061630249,0,0,0
2021-04-24 15:00:00+01:00,5.54350471496582,5.719111919403076,5.535600185394287,5.719007968902588,88939,0,0
2021-04-24 16:00:00+01:00,5.72133731842041,5.745922088623047,5.56798791885376,5.60881233215332,0,0,0
2021-04-24 17:00:00+01:00,5.610008716583252,5.755803108215332,5.597392559051514,5.754298210144043,8207,0,0
2021-04-24 18:00:00+01:00,5.75462532043457,5.75462532043457,5.581465244293213,5.607534885406494,0,0,0
2021-04-24 19:00:00+01:00,5.607936859130859,5.709812164306641,5.607936859130859,5.700002193450928,0,0,0
2021-04-24 20:00:00+01:00,5.699856758117676,5.707300186157227,5.593715667724609,5.614541053771973,0,0,0
2021-04-24 21:00:00+01:00,5.607575416564941,5.67848014831543,5.597865581512451,5.678348064422607,2144,0,0
2021-04-24 22:00:00+01:00,5.678579807281494,5.683639049530029,5.6204328536987305,5.625036239624023,0,0,0
2021-04-24 23:00:00+01:00,5.623905658721924,5.682494163513184,5.616270542144775,5.680435657501221,0,0,0
2021-04-25 00:00:00+01:00,5.678267002105713,5.682858943939209,5.610713005065918,5.610713005065918,0,0,0
2021-04-25 01:00:00+01:00,5.610587120056152,5.649872779846191,5.57144021987915,5.626132011413574,0,0,0
2021-04-25 02:00:00+01:00,5.634202003479004,5.648584842681885,5.578300952911377,5.595139980316162,0,0,0
2021-04-25 03:00:00+01:00,5.594468116760254,5.594468116760254,5.518975734710693,5.561081886291504,0,0,0
2021-04-25 04:00:00+01:00,5.561267852783203,5.5947418212890625,5.499609470367432,5.517548084259033,82166,0,0
2021-04-25 05:00:00+01:00,5.5180439949035645,5.579104423522949,5.475639343261719,5.476363182067871,0,0,0
2021-04-25 06:00:00+01:00,5.4767231941223145,5.558319568634033,5.306821346282959,5.542865753173828,1491,0,0
2021-04-25 07:00:00+01:00,5.544696807861328,5.599401473999023,5.499667644500732,5.499667644500732,0,0,0
2021-04-25 08:00:00+01:00,5.499547004699707,5.525106430053711,5.3624701499938965,5.364048004150391,0,0,0
2021-04-25 09:00:00+01:00,5.3641180992126465,5.494420528411865,5.3619160652160645,5.4812912940979,567444,0,0
2021-04-25 10:00:00+01:00,5.480724811553955,5.483440399169922,5.425313949584961,5.451535701751709,28186,0,0
2021-04-25 11:00:00+01:00,5.439934730529785,5.44030237197876,5.351912498474121,5.429391384124756,0,0,0
2021-04-25 12:00:00+01:00,5.429931640625,5.429931640625,5.378016471862793,5.429845333099365,0,0,0
2021-04-25 13:00:00+01:00,5.428647518157959,5.428647518157959,5.324509620666504,5.324509620666504,0,0,0
2021-04-25 14:00:00+01:00,5.326537609100342,5.366146564483643,5.314738750457764,5.329462051391602,24264,0,0
2021-04-25 15:00:00+01:00,5.32666540145874,5.40639066696167,5.322920322418213,5.4028239250183105,0,0,0
2021-04-25 16:00:00+01:00,5.402567386627197,5.402895927429199,5.340966701507568,5.340966701507568,0,0,0
2021-04-25 17:00:00+01:00,5.3405890464782715,5.359908103942871,5.334558486938477,5.359908103942871,0,0,0
2021-04-25 18:00:00+01:00,5.361299991607666,5.398067474365234,5.312408447265625,5.394784450531006,0,0,0
2021-04-25 19:00:00+01:00,5.395337104797363,5.401550769805908,5.301004409790039,5.324207782745361,48165,0,0
2021-04-25 20:00:00+01:00,5.324100494384766,5.389070987701416,5.32136344909668,5.387969017028809,0,0,0
2021-04-25 21:00:00+01:00,5.388488292694092,5.418044567108154,5.349776268005371,5.349776268005371,0,0,0
2021-04-25 22:00:00+01:00,5.353348255157471,5.353348255157471,5.256199359893799,5.2613935470581055,77569,0,0
2021-04-25 23:00:00+01:00,5.266258239746094,5.375480651855469,5.266258239746094,5.375480651855469,191193,0,0
2021-04-26 00:00:00+01:00,5.376148223876953,5.422126293182373,5.359245777130127,5.362824440002441,271092,0,0
2021-04-26 01:00:00+01:00,5.369887351989746,5.419724941253662,5.346365928649902,5.380233287811279,0,0,0
2021-04-26 02:00:00+01:00,5.384746074676514,5.421996593475342,5.380908012390137,5.421751499176025,0,0,0
2021-04-26 03:00:00+01:00,5.421424865722656,5.449130058288574,5.404525279998779,5.444071292877197,0,0,0
2021-04-26 04:00:00+01:00,5.450765132904053,5.514415264129639,5.443535804748535,5.507753372192383,0,0,0
2021-04-26 05:00:00+01:00,5.507706165313721,5.566676616668701,5.498548984527588,5.550477504730225,0,0,0
2021-04-26 06:00:00+01:00,5.550569534301758,5.561785697937012,5.504090309143066,5.511888027191162,0,0,0
2021-04-26 07:00:00+01:00,5.517307758331299,5.5451436042785645,5.493040084838867,5.505168914794922,0,0,0
2021-04-26 08:00:00+01:00,5.506262302398682,5.554014682769775,5.497766494750977,5.554014682769775,0,0,0
2021-04-26 09:00:00+01:00,5.548654556274414,5.565126895904541,5.5312628746032715,5.536770820617676,0,0,0
2021-04-26 10:00:00+01:00,5.535862922668457,5.63136100769043,5.517458438873291,5.615094184875488,0,0,0
2021-04-26 11:00:00+01:00,5.615580081939697,5.640030860900879,5.531572341918945,5.531572341918945,0,0,0
2021-04-26 12:00:00+01:00,5.51117467880249,5.5523457527160645,5.446177959442139,5.506947040557861,241284,0,0
2021-04-26 13:00:00+01:00,5.512599945068359,5.563650131225586,5.512599945068359,5.557114124298096,0,0,0
2021-04-26 14:00:00+01:00,5.551657199859619,5.633558750152588,5.548015594482422,5.630162239074707,15136,0,0
2021-04-26 15:00:00+01:00,5.630095481872559,5.631159782409668,5.579482555389404,5.600693702697754,0,0,0
2021-04-26 16:00:00+01:00,5.600912094116211,5.615808486938477,5.571634292602539,5.606367111206055,35491,0,0
2021-04-26 17:00:00+01:00,5.607754707336426,5.627049446105957,5.594786643981934,5.602686405181885,0,0,0
2021-04-26 18:00:00+01:00,5.604294300079346,5.614028453826904,5.592182636260986,5.606381416320801,0,0,0
2021-04-26 19:00:00+01:00,5.606149196624756,5.620843887329102,5.568096160888672,5.5858306884765625,0,0,0
2021-04-26 20:00:00+01:00,5.5886149406433105,5.612529754638672,5.515855312347412,5.515861988067627,0,0,0
2021-04-26 21:00:00+01:00,5.516207218170166,5.562653541564941,5.479662895202637,5.479662895202637,0,0,0
2021-04-26 22:00:00+01:00,5.479376792907715,5.578726291656494,5.479376792907715,5.52400016784668,0,0,0
2021-04-26 23:00:00+01:00,5.5256242752075195,5.671154022216797,5.5256242752075195,5.671154022216797,3443,0,0
2021-04-27 00:00:00+01:00,5.67120885848999,5.703423976898193,5.6241278648376465,5.64247465133667,0,0,0
2021-04-27 01:00:00+01:00,5.642777442932129,5.752993106842041,5.622021198272705,5.736457347869873,337542,0,0
2021-04-27 02:00:00+01:00,5.730906009674072,5.943041801452637,5.730906009674072,5.868098735809326,226365,0,0
2021-04-27 03:00:00+01:00,5.868358612060547,5.924829006195068,5.868358612060547,5.884047985076904,238536,0,0
2021-04-27 04:00:00+01:00,5.896823883056641,5.9049859046936035,5.842857360839844,5.853196620941162,0,0,0
2021-04-27 05:00:00+01:00,5.847471714019775,5.978594779968262,5.847471714019775,5.978575229644775,335187,0,0
2021-04-27 06:00:00+01:00,5.978291988372803,6.0177412033081055,5.941342830657959,6.011539459228516,86837,0,0
2021-04-27 07:00:00+01:00,6.010214328765869,6.015121936798096,5.93519926071167,5.93519926071167,27790,0,0
2021-04-27 08:00:00+01:00,5.936255931854248,5.945446968078613,5.9091339111328125,5.914774417877197,0,0,0
2021-04-27 09:00:00+01:00,5.917136192321777,6.029529094696045,5.869072437286377,5.932665824890137,319324,0,0
2021-04-27 10:00:00+01:00,5.93900203704834,6.05225133895874,5.93900203704834,5.988523483276367,886939,0,0
2021-04-27 11:00:00+01:00,5.979099750518799,6.035744667053223,5.954873561859131,5.977190971374512,33489,0,0
2021-04-27 12:00:00+01:00,5.997584342956543,6.014272689819336,5.980302810668945,6.005049705505371,0,0,0
2021-04-27 13:00:00+01:00,6.004825592041016,6.016512393951416,5.9257659912109375,5.930600166320801,170398,0,0
2021-04-27 14:00:00+01:00,5.932192325592041,5.978855133056641,5.932192325592041,5.9363884925842285,212105,0,0
2021-04-27 15:00:00+01:00,5.936981678009033,5.948683261871338,5.915285587310791,5.948683261871338,0,0,0
2021-04-27 16:00:00+01:00,5.948625087738037,5.956606388092041,5.876384258270264,5.8933939933776855,0,0,0
2021-04-27 17:00:00+01:00,5.859524250030518,5.984467506408691,5.85273551940918,5.933387756347656,89494,0,0
2021-04-27 18:00:00+01:00,5.915286540985107,6.042644023895264,5.915286540985107,5.9552764892578125,258591,0,0
2021-04-27 19:00:00+01:00,5.954970836639404,5.9872727394104,5.882509708404541,5.910210132598877,0,0,0
2021-04-27 20:00:00+01:00,5.9106011390686035,5.972971439361572,5.796447277069092,5.8365159034729,0,0,0
2021-04-27 21:00:00+01:00,5.836211681365967,5.841251373291016,5.784604072570801,5.799216270446777,64723,0,0
2021-04-27 22:00:00+01:00,5.7996625900268555,5.883799076080322,5.7996625900268555,5.809485912322998,341376,0,0
2021-04-27 23:00:00+01:00,5.804819583892822,5.925470352172852,5.804819583892822,5.888798713684082,252258,0,0
2021-04-28 00:00:00+01:00,5.890903472900391,5.890903472900391,5.724667549133301,5.774409770965576,6749,0,0
2021-04-28 01:00:00+01:00,5.776257514953613,5.892080783843994,5.776257514953613,5.86251974105835,103293,0,0
2021-04-28 02:00:00+01:00,5.87105131149292,5.899975299835205,5.857196807861328,5.893362045288086,167091,0,0
2021-04-28 03:00:00+01:00,5.894021034240723,5.911070346832275,5.863032341003418,5.876394748687744,0,0,0
2021-04-28 04:00:00+01:00,5.876089572906494,5.894736289978027,5.831111431121826,5.838142395019531,75738,0,0
2021-04-28 05:00:00+01:00,5.836576461791992,5.851230621337891,5.745457649230957,5.791465759277344,99353,0,0
2021-04-28 06:00:00+01:00,5.789693355560303,5.802295207977295,5.647674083709717,5.672043800354004,199558,0,0
2021-04-28 07:00:00+01:00,5.67090368270874,5.732968807220459,5.613152980804443,5.732555389404297,374399,0,0
2021-04-28 08:00:00+01:00,5.718940258026123,5.755444049835205,5.6724114418029785,5.732079982757568,223206,0,0
2021-04-28 09:00:00+01:00,5.732999801635742,5.733126163482666,5.651261806488037,5.675207614898682,0,0,0
2021-04-28 10:00:00+01:00,5.675462245941162,5.718127250671387,5.644498348236084,5.684783935546875,0,0,0
2021-04-28 11:00:00+01:00,5.684633731842041,5.734221935272217,5.6813530921936035,5.726678371429443,128351,0,0
2021-04-28 12:00:00+01:00,5.7265095710754395,5.747395992279053,5.726179599761963,5.744393825531006,73476,0,0
2021-04-28 13:00:00+01:00,5.738925457000732,5.7533063888549805,5.713191986083984,5.7437520027160645,0,0,0
2021-04-28 14:00:00+01:00,5.737939357757568,5.7435736656188965,5.7161455154418945,5.726029396057129,131388,0,0
2021-04-28 15:00:00+01:00,5.726618766784668,5.734177589416504,5.713647842407227,5.723450183868408,0,0,0
2021-04-28 16:00:00+01:00,5.722407341003418,5.726872444152832,5.6910858154296875,5.696188449859619,46990,0,0
2021-04-28 17:00:00+01:00,5.696536064147949,5.765739440917969,5.692846298217773,5.761632442474365,295934,0,0
2021-04-28 18:00:00+01:00,5.761153221130371,5.7939629554748535,5.750523567199707,5.786016941070557,204694,0,0
2021-04-28 19:00:00+01:00,5.778362274169922,5.794156074523926,5.730134963989258,5.741226673126221,52089,0,0
2021-04-28 20:00:00+01:00,5.742881774902344,5.884147644042969,5.742881774902344,5.827121734619141,332028,0,0
2021-04-28 21:00:00+01:00,5.834991455078125,5.8806281089782715,5.738995552062988,5.760563373565674,0,0,0
2021-04-28 22:00:00+01:00,5.760006427764893,5.85646915435791,5.760006427764893,5.845919609069824,43109,0,0
2021-04-28 23:00:00+01:00,5.851395606994629,5.936929702758789,5.824732780456543,5.91799259185791,379942,0,0
2021-04-29 00:00:00+01:00,5.927042484283447,5.927042484283447,5.82997465133667,5.831535816192627,16574,0,0
2021-04-29 01:00:00+01:00,5.826800346374512,5.9634175300598145,5.826800346374512,5.877788066864014,0,0,0
2021-04-29 02:00:00+01:00,5.875947952270508,5.924482822418213,5.824741363525391,5.892428874969482,0,0,0
2021-04-29 03:00:00+01:00,5.909809112548828,5.921157360076904,5.83665132522583,5.838369369506836,107654,0,0
2021-04-29 04:00:00+01:00,5.841520309448242,5.898848533630371,5.841520309448242,5.889750957489014,117414,0,0
2021-04-29 05:00:00+01:00,5.88919734954834,5.8950958251953125,5.787864685058594,5.833908557891846,0,0,0
2021-04-29 06:00:00+01:00,5.833583354949951,5.880405426025391,5.803423881530762,5.804295539855957,0,0,0
2021-04-29 07:00:00+01:00,5.804322719573975,5.8653340339660645,5.791084289550781,5.817103385925293,0,0,0
2021-04-29 08:00:00+01:00,5.815831184387207,5.858236312866211,5.7997026443481445,5.828604698181152,197887,0,0
2021-04-29 09:00:00+01:00,5.829488754272461,5.880331516265869,5.829488754272461,5.875370979309082,115608,0,0
2021-04-29 10:00:00+01:00,5.876214981079102,5.918783664703369,5.846572399139404,5.876521587371826,0,0,0
2021-04-29 11:00:00+01:00,5.875324726104736,5.910241603851318,5.872827053070068,5.876179218292236,176625,0,0
2021-04-29 12:00:00+01:00,5.876464366912842,5.909637451171875,5.872104644775391,5.88871431350708,151031,0,0
2021-04-29 13:00:00+01:00,5.887594223022461,5.922919273376465,5.876948356628418,5.893817901611328,168562,0,0
2021-04-29 14:00:00+01:00,5.89454460144043,5.912872791290283,5.876081466674805,5.876463413238525,0,0,0
